onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
12.877084,0.8375,81,68,1,0,76,12.593229,42.0
13.729167,0.25625,76,71,1,0,77,13.465625,45.0
13.454166,0.55833334,52,82,1,0,78,12.593229,42.0
13.733334,0.29270834,80,70,1,0,79,13.465625,45.0
13.998959,0.11354167,83,75,1,0,80,13.465625,45.0
14.015625,0.23125,74,65,1,0,81,13.465625,45.0
14.6,0.071875,73,64,1,0,82,14.307292,48.0
14.697917,0.13020833,71,61,1,0,83,14.307292,48.0
14.307292,0.525,76,77,1,0,84,14.307292,48.0
14.584375,0.278125,49,62,1,0,85,14.307292,48.0
14.84375,0.09375,73,66,1,0,86,14.307292,48.0
14.967709,0.10729167,69,59,1,0,87,14.307292,48.0
14.84375,0.2625,75,65,1,0,88,14.307292,48.0
14.848958,0.26666668,54,66,1,0,89,14.307292,48.0
15.127084,0.25625,68,61,1,0,90,15.126736,51.0
15.121875,0.26875,52,62,1,0,91,14.307292,48.0
15.415625,0.253125,73,65,1,0,92,15.126736,51.0
15.415625,0.27395833,57,64,1,0,93,15.126736,51.0
15.69375,0.2375,69,58,1,0,94,15.126736,51.0
15.689584,0.271875,54,69,1,0,95,15.126736,51.0
15.13125,1.1020833,76,63,1,0,96,15.126736,51.0
15.977083,0.27291667,66,63,1,0,97,15.975,54.0
15.972917,0.29270834,59,70,1,0,98,15.126736,51.0
16.257292,0.26770833,71,66,1,0,99,15.975,54.0
16.265625,0.26875,74,66,1,0,100,15.975,54.0
16.245832,0.32291666,56,71,1,0,101,15.975,54.0
16.542707,0.29791668,73,77,1,0,102,15.975,54.0
16.561459,0.28645834,61,75,1,0,103,15.975,54.0
16.561459,0.425,69,60,1,0,104,15.975,54.0
16.834375,0.25520834,59,77,1,0,105,15.975,54.0
17.116667,0.19583334,68,70,1,0,106,16.841146,57.0
17.1125,0.221875,64,69,1,0,107,16.841146,57.0
16.847918,0.51770836,74,72,1,0,108,16.841146,57.0
17.4,0.17291667,73,61,1,0,109,16.841146,57.0
17.4,0.20416667,69,51,1,0,110,16.841146,57.0
17.4,0.54583335,57,54,1,0,111,16.841146,57.0
17.964582,0.246875,56,62,1,0,112,17.690624,60.0
17.688541,0.68125,62,57,1,0,113,16.841146,57.0
18.238543,0.25729167,59,67,1,0,114,17.690624,60.0
17.692709,1.0729166,71,57,1,0,115,17.690624,60.0
18.811459,0.27395833,69,56,1,0,116,18.515625,63.0
18.802084,0.29166666,61,58,1,0,117,18.515625,63.0
19.080208,0.13229166,73,74,1,0,118,18.515625,63.0
19.09375,0.315625,64,75,1,0,119,18.515625,63.0
18.515625,1.1302084,49,56,1,0,120,18.515625,63.0
19.6625,0.29895833,45,66,1,0,121,19.377083,66.0
19.385416,0.5875,57,65,1,0,122,19.377083,66.0
19.36875,0.790625,66,68,1,0,123,18.515625,63.0
19.940624,0.2625,50,71,1,0,124,19.377083,66.0
20.2125,0.21979167,47,61,1,0,125,20.2125,69.0
20.375,0.08125,68,68,1,0,126,20.2125,69.0
20.454166,0.092708334,69,45,1,0,127,20.2125,69.0
20.551043,0.07604167,68,72,1,0,128,20.2125,69.0
20.480207,0.22395833,52,59,1,0,129,20.2125,69.0
20.638542,0.07395833,69,65,1,0,130,20.2125,69.0
20.710417,0.055208333,68,64,1,0,131,20.2125,69.0
20.2125,0.65625,62,67,1,0,132,20.2125,69.0
20.78125,0.09166667,69,60,1,0,133,20.2125,69.0
20.840626,0.053125,68,58,1,0,134,20.2125,69.0
20.897917,0.053125,66,72,1,0,135,20.2125,69.0
20.740625,0.240625,40,53,1,0,136,20.2125,69.0
20.951042,0.055208333,68,60,1,0,137,20.2125,69.0
21.01875,0.115625,45,44,1,0,138,20.2125,69.0
21.022917,0.53020835,69,66,1,0,139,21.020834,72.0
21.3125,0.34583333,61,49,1,0,140,21.020834,72.0
21.580208,0.240625,66,58,1,0,141,21.020834,72.0
21.871876,0.22708334,59,70,1,0,142,21.871876,75.0
21.3125,0.85729164,57,55,1,0,143,21.020834,72.0
22.151041,0.11145833,64,70,1,0,144,21.871876,75.0
22.147917,0.184375,68,79,1,0,145,21.871876,75.0
22.151041,0.25208333,56,57,1,0,146,21.871876,75.0
22.425,0.25208333,52,61,1,0,147,21.871876,75.0
22.451042,0.22604166,68,68,1,0,148,21.871876,75.0
22.425,0.30416667,73,85,1,0,149,21.871876,75.0
22.70625,0.26458332,54,60,1,0,150,22.70625,78.0
22.70625,0.28854167,69,79,1,0,151,22.70625,78.0
22.994791,0.08229167,66,66,1,0,152,22.70625,78.0
22.980207,0.278125,47,51,1,0,153,22.70625,78.0
22.990625,0.29375,74,84,1,0,154,22.70625,78.0
23.264584,0.259375,52,57,1,0,155,22.70625,78.0
23.269793,0.29895833,71,82,1,0,156,22.70625,78.0
23.284374,0.365625,68,75,1,0,157,22.70625,78.0
23.551043,0.27083334,49,54,1,0,158,22.70625,78.0
23.559376,0.290625,76,86,1,0,159,23.555208,81.0
23.840626,0.20625,69,72,1,0,160,23.555208,81.0
23.835417,0.25416666,73,81,1,0,161,23.555208,81.0
23.844791,0.24895833,54,58,1,0,162,23.555208,81.0
24.132292,0.23229167,50,52,1,0,163,23.555208,81.0
24.132292,0.25729167,71,70,1,0,164,23.555208,81.0
24.116667,0.2875,78,87,1,0,165,23.555208,81.0
24.422916,0.094791666,73,69,1,0,166,24.41632,84.0
24.416666,0.25104168,57,59,1,0,167,24.41632,84.0
24.409374,0.28854167,76,85,1,0,168,23.555208,81.0
24.686459,0.26979166,54,55,1,0,169,24.41632,84.0
24.690624,0.271875,81,80,1,0,170,24.41632,84.0
24.976042,0.25,59,55,1,0,171,24.41632,84.0
24.971874,0.59791666,74,75,1,0,172,24.41632,84.0
25.260416,0.33958334,52,58,1,0,173,24.41632,84.0
25.260416,0.34895834,71,66,1,0,174,24.41632,84.0
25.530209,0.3,57,68,1,0,175,25.260418,87.0
25.54375,0.29166666,73,85,1,0,176,25.260418,87.0
25.826042,0.28229168,54,66,1,0,177,25.260418,87.0
25.826042,0.28229168,69,61,1,0,178,25.260418,87.0
25.8125,0.30104166,75,79,1,0,179,25.260418,87.0
26.378124,0.21770833,68,59,1,0,180,26.11146,90.0
26.115625,0.51770836,61,53,1,0,181,26.11146,90.0
26.659374,0.221875,59,52,1,0,182,26.11146,90.0
26.669792,0.23645833,73,63,1,0,183,26.11146,90.0
26.939583,0.1875,66,58,1,0,184,26.933853,93.0
26.107292,1.0635417,76,78,1,0,185,25.260418,87.0
26.928125,0.265625,58,45,1,0,186,26.11146,90.0
27.230207,0.23125,59,44,1,0,187,26.933853,93.0
27.211458,0.25,74,61,1,0,188,26.933853,93.0
27.494791,0.24791667,52,44,1,0,189,26.933853,93.0
27.503124,0.246875,79,68,1,0,190,26.933853,93.0
27.235416,0.7625,71,48,1,0,191,26.933853,93.0
27.789583,0.234375,73,66,1,0,192,27.784897,96.0
28.066668,0.340625,78,63,1,0,193,27.784897,96.0
28.354166,0.24479167,74,61,1,0,194,27.784897,96.0
28.076042,0.528125,69,47,1,0,195,27.784897,96.0
27.780209,1.1020833,54,47,1,0,196,26.933853,93.0
28.910418,0.234375,53,55,1,0,197,28.639063,99.0
29.1875,0.29583332,56,67,1,0,198,28.639063,99.0
28.630209,0.871875,68,56,1,0,199,27.784897,96.0
28.647917,1.0916667,71,54,1,0,200,28.639063,99.0
29.745832,0.275,69,69,1,0,201,29.471874,102.0
29.471874,0.55625,45,64,1,0,202,29.471874,102.0
30.026041,0.284375,47,73,1,0,203,29.471874,102.0
30.033333,0.284375,74,73,1,0,204,29.471874,102.0
29.751041,0.79479164,66,68,1,0,205,29.471874,102.0
30.321875,0.25416666,68,83,1,0,206,30.3125,105.0
30.609375,0.2375,65,60,1,0,207,30.3125,105.0
30.590626,0.265625,73,79,1,0,208,30.3125,105.0
30.303125,0.62604165,49,64,1,0,209,29.471874,102.0
30.933332,0.034375,72,41,1,0,210,30.3125,105.0
30.919792,0.14375,71,51,1,0,211,30.3125,105.0
30.885416,0.2375,68,67,1,0,212,30.3125,105.0
30.875,0.315625,37,73,1,0,213,30.3125,105.0
31.496876,0.190625,66,46,1,0,214,31.2,108.0
31.190624,0.7583333,42,67,1,0,215,30.3125,105.0
31.745832,0.23854166,64,57,1,0,216,31.2,108.0
31.209375,1.15,69,62,1,0,217,31.2,108.0
32.328125,0.24583334,68,56,1,0,218,32.047916,111.0
32.31875,0.31041667,53,71,1,0,219,32.047916,111.0
32.6125,0.071875,61,47,1,0,220,32.047916,111.0
32.047916,0.65729165,62,57,1,0,221,32.047916,111.0
32.604168,0.18229167,66,62,1,0,222,32.047916,111.0
32.597916,0.296875,57,76,1,0,223,32.047916,111.0
32.880207,0.34583333,54,73,1,0,224,32.047916,111.0
33.177082,0.334375,59,77,1,0,225,32.891148,114.0
33.46771,0.315625,56,79,1,0,226,32.891148,114.0
33.767708,0.108333334,65,53,1,0,227,33.759377,117.0
32.902084,1.0729166,74,66,1,0,228,32.891148,114.0
33.49271,0.5208333,71,67,1,0,229,32.891148,114.0
33.75104,0.32083333,61,79,1,0,230,32.891148,114.0
34.047916,0.19375,66,64,1,0,231,33.759377,117.0
34.039585,0.26458332,73,69,1,0,232,33.759377,117.0
34.022915,0.36458334,57,83,1,0,233,33.759377,117.0
34.309376,0.284375,78,73,1,0,234,33.759377,117.0
34.32396,0.30833334,62,83,1,0,235,33.759377,117.0
34.610416,0.23541667,68,63,1,0,236,34.610416,120.0
34.610416,0.284375,61,83,1,0,237,34.610416,120.0
34.90625,0.18541667,70,66,1,0,238,34.610416,120.0
34.911457,0.246875,76,70,1,0,239,34.610416,120.0
34.880207,0.30625,66,79,1,0,240,34.610416,120.0
35.190624,0.20625,71,63,1,0,241,34.610416,120.0
35.18125,0.27708334,74,60,1,0,242,34.610416,120.0
35.171875,0.61354166,59,71,1,0,243,34.610416,120.0
35.75729,0.28020832,56,70,1,0,244,35.48125,123.0
35.483334,0.59375,64,59,1,0,245,35.48125,123.0
36.028126,0.27604166,58,74,1,0,246,35.48125,123.0
35.479168,0.86145836,73,69,1,0,247,34.610416,120.0
36.31354,0.27708334,59,60,1,0,248,35.48125,123.0
36.603127,0.25416666,71,61,1,0,249,36.31823,126.0
36.595833,0.296875,47,61,1,0,250,36.31823,126.0
36.322918,0.79375,62,61,1,0,251,36.31823,126.0
36.901043,0.246875,67,56,1,0,252,36.31823,126.0
36.880207,0.29375,52,66,1,0,253,36.31823,126.0
36.880207,0.29791668,70,62,1,0,254,36.31823,126.0
37.192707,0.196875,66,60,1,0,255,37.17986,129.0
37.16875,0.25729167,50,67,1,0,256,36.31823,126.0
37.46146,0.24166666,55,57,1,0,257,37.17986,129.0
37.178123,0.5395833,71,63,1,0,258,36.31823,126.0
37.458332,0.33645833,64,54,1,0,259,37.17986,129.0
37.741665,0.23333333,52,53,1,0,260,37.17986,129.0
37.73854,0.24270834,73,66,1,0,261,37.17986,129.0
38.04271,0.26875,62,48,1,0,262,38.02743,132.0
38.316666,0.23645833,71,54,1,0,263,38.02743,132.0
38.021873,0.59166664,54,51,1,0,264,37.17986,129.0
38.017708,0.70104164,66,51,1,0,265,37.17986,129.0
38.604168,0.140625,61,38,1,0,266,38.02743,132.0
38.59271,0.17395833,70,56,1,0,267,38.02743,132.0
38.576042,0.20729166,42,44,1,0,268,38.02743,132.0
38.919792,0.055208333,62,37,1,0,269,38.895138,135.0
38.885418,0.12083333,71,54,1,0,270,38.02743,132.0
39.20625,0.175,66,47,1,0,271,38.895138,135.0
38.880207,0.6645833,47,40,1,0,272,38.02743,132.0
39.459373,0.259375,71,65,1,0,273,38.895138,135.0
39.18646,0.8385417,74,58,1,0,274,38.895138,135.0
39.755207,0.33125,68,74,1,0,275,39.755207,138.0
40.04375,0.17083333,73,76,1,0,276,39.755207,138.0
40.025,0.30625,52,68,1,0,277,39.755207,138.0
40.33125,0.25104168,73,61,1,0,278,39.755207,138.0
40.310417,0.28333333,57,76,1,0,279,39.755207,138.0
40.314583,0.57604164,78,80,1,0,280,39.755207,138.0
40.598957,0.29375,56,81,1,0,281,39.755207,138.0
40.608334,0.5083333,71,66,1,0,282,40.603645,141.0
40.88646,0.27916667,61,74,1,0,283,40.603645,141.0
40.88125,0.29583332,76,85,1,0,284,40.603645,141.0
41.19479,0.23020834,73,71,1,0,285,40.603645,141.0
41.169792,0.296875,57,70,1,0,286,40.603645,141.0
41.445835,0.28645834,63,77,1,0,287,40.603645,141.0
41.175,0.59166664,81,83,1,0,288,40.603645,141.0
41.73854,0.12291667,80,73,1,0,289,41.454166,144.0
41.845833,0.10520833,78,79,1,0,290,41.454166,144.0
41.728127,0.22708334,59,76,1,0,291,41.454166,144.0
41.4625,0.75625,71,69,1,0,292,41.454166,144.0
41.98854,0.28125,64,70,1,0,293,41.454166,144.0
41.997917,0.6020833,80,81,1,0,294,41.454166,144.0
42.595833,0.21354167,69,53,1,0,295,42.277084,147.0
42.578125,0.26354167,78,70,1,0,296,42.277084,147.0
42.88125,0.2375,73,50,1,0,297,42.277084,147.0
42.277084,1.1104167,57,74,1,0,298,42.277084,147.0
42.861458,0.53541666,76,65,1,0,299,42.277084,147.0
43.429165,0.24479167,75,62,1,0,300,43.153126,150.0
43.423958,0.25208333,59,51,1,0,301,43.153126,150.0
43.709373,0.228125,78,69,1,0,302,43.153126,150.0
43.153126,0.8052083,66,65,1,0,303,43.153126,150.0
43.704166,0.265625,54,45,1,0,304,43.153126,150.0
44.28229,0.234375,64,57,1,0,305,43.992706,153.0
44.577084,0.24270834,68,61,1,0,306,43.992706,153.0
43.99896,1.0895833,56,46,1,0,307,43.992706,153.0
45.12396,0.265625,49,49,1,0,308,44.851044,156.0
43.986458,1.403125,71,62,1,0,309,43.153126,150.0
45.389584,0.29166666,54,55,1,0,310,44.851044,156.0
44.85104,0.83020836,61,56,1,0,311,43.992706,153.0
45.389584,0.521875,69,65,1,0,312,44.851044,156.0
45.68125,0.275,51,56,1,0,313,45.67448,159.0
45.66771,0.28854167,66,77,1,0,314,44.851044,156.0
45.952084,0.32604167,59,64,1,0,315,45.67448,159.0
46.232292,0.33854166,64,82,1,0,316,45.67448,159.0
45.952084,0.7239583,52,61,1,0,317,45.67448,159.0
45.93646,0.87604165,68,78,1,0,318,45.67448,159.0
46.552082,0.6302083,61,70,1,0,319,46.54271,162.0
46.828125,0.46979168,66,70,1,0,320,46.54271,162.0
47.11875,0.278125,69,72,1,0,321,46.54271,162.0
46.533333,1.15,45,71,1,0,322,45.67448,159.0
47.411457,0.35520834,63,74,1,0,323,47.404167,165.0
47.396873,0.5875,59,82,1,0,324,46.54271,162.0
47.66771,0.32083333,44,76,1,0,325,47.404167,165.0
47.683334,0.31354168,71,79,1,0,326,47.404167,165.0
47.964584,0.26145834,68,70,1,0,327,47.404167,165.0
47.959373,0.296875,49,68,1,0,328,47.404167,165.0
48.26146,0.26666668,45,61,1,0,329,48.26146,168.0
47.966667,0.59479165,64,83,1,0,330,47.404167,165.0
48.26146,0.34375,73,76,1,0,331,48.26146,168.0
48.55104,0.51979166,47,53,1,0,332,48.26146,168.0
48.853127,0.22291666,63,46,1,0,333,48.26146,168.0
48.546875,0.5364583,66,67,1,0,334,48.26146,168.0
49.151043,0.49166667,64,50,1,0,335,48.26146,168.0
49.166668,0.51770836,40,31,1,0,336,49.158855,171.0
49.447918,0.259375,76,51,1,0,337,49.158855,171.0
49.725,0.26041666,71,57,1,0,338,49.158855,171.0
49.99896,0.23020834,73,68,1,0,339,49.99896,174.0
50.28125,0.24375,69,50,1,0,340,49.99896,174.0
50.260418,0.28854167,78,65,1,0,341,49.99896,174.0
50.548958,0.25520834,64,61,1,0,342,49.99896,174.0
50.548958,0.25520834,73,70,1,0,343,49.99896,174.0
50.821877,0.26875,66,61,1,0,344,49.99896,174.0
51.116665,0.27916667,71,64,1,0,345,50.83177,177.0
51.40521,0.27291667,66,61,1,0,346,50.83177,177.0
50.841667,1.0864583,74,65,1,0,347,50.83177,177.0
51.98125,0.38333333,71,61,1,0,348,51.704166,180.0
51.704166,0.78125,68,56,1,0,349,51.704166,180.0
52.26146,0.27604166,76,70,1,0,350,51.704166,180.0
52.517708,0.2875,64,60,1,0,351,51.704166,180.0
52.533333,0.30208334,73,79,1,0,352,52.52552,183.0
52.80521,0.26041666,69,63,1,0,353,52.52552,183.0
52.8125,0.284375,78,81,1,0,354,52.52552,183.0
53.076042,0.32395834,66,72,1,0,355,52.52552,183.0
53.080208,0.33645833,74,79,1,0,356,52.52552,183.0
53.379166,0.275,80,79,1,0,357,53.37656,186.0
53.37396,0.325,71,80,1,0,358,52.52552,183.0
53.660416,0.30208334,68,82,1,0,359,53.37656,186.0
53.665627,0.296875,76,85,1,0,360,53.37656,186.0
53.94896,0.296875,73,86,1,0,361,53.37656,186.0
53.94375,0.30625,81,86,1,0,362,53.37656,186.0
54.225,0.30208334,69,75,1,0,363,53.37656,186.0
54.234375,0.6177083,78,93,1,0,364,54.229687,189.0
54.797916,0.29791668,83,89,1,0,365,54.229687,189.0
54.516666,0.8520833,74,87,1,0,366,54.229687,189.0
55.076042,0.35520834,76,92,1,0,367,55.076042,192.0
55.37396,0.29895833,73,81,1,0,368,55.076042,192.0
55.642708,0.315625,78,85,1,0,369,55.076042,192.0
55.36875,0.871875,81,89,1,0,370,55.076042,192.0
55.9375,0.76458335,71,84,1,0,371,55.9375,195.0
56.340626,0.36145833,78,85,1,0,372,55.9375,195.0
56.460415,0.24166666,76,86,1,0,373,55.9375,195.0
56.21875,0.48333332,80,84,1,0,374,55.9375,195.0
56.589584,0.1125,74,78,1,0,375,55.9375,195.0
56.73021,0.10208333,81,81,1,0,376,55.9375,195.0
56.735416,0.119791664,73,82,1,0,377,56.73368,198.0
56.91875,0.036458332,72,48,1,0,378,56.73368,198.0
56.88229,0.084375,74,56,1,0,379,56.73368,198.0
57.027084,0.12291667,76,74,1,0,380,56.73368,198.0
56.735416,0.48958334,45,83,1,0,381,56.73368,198.0
57.15521,0.12708333,73,72,1,0,382,56.73368,198.0
57.28229,0.08125,71,77,1,0,383,56.73368,198.0
57.41354,0.12083333,69,69,1,0,384,56.73368,198.0
57.547916,0.10104167,68,77,1,0,385,57.547916,201.0
57.671875,0.114583336,69,65,1,0,386,57.547916,201.0
57.816666,0.11875,71,65,1,0,387,57.547916,201.0
57.945835,0.13958333,68,68,1,0,388,57.547916,201.0
57.835415,0.265625,44,57,1,0,389,57.547916,201.0
58.10625,0.08645833,66,63,1,0,390,57.547916,201.0
58.221874,0.121875,64,67,1,0,391,57.547916,201.0
58.10104,0.26979166,49,63,1,0,392,57.547916,201.0
58.364582,0.08958333,66,68,1,0,393,57.547916,201.0
58.509377,0.12708333,64,63,1,0,394,58.36979,204.0
58.375,0.28229168,45,69,1,0,395,58.36979,204.0
58.65,0.098958336,66,66,1,0,396,58.36979,204.0
58.65729,0.25625,50,72,1,0,397,58.36979,204.0
58.785416,0.1375,69,62,1,0,398,58.36979,204.0
58.93125,0.104166664,68,72,1,0,399,58.36979,204.0
58.91771,0.26666668,47,76,1,0,400,58.36979,204.0
59.052082,0.16041666,66,73,1,0,401,58.36979,204.0
59.205208,0.10729167,68,70,1,0,402,59.205208,207.0
59.33125,0.14479166,71,74,1,0,403,59.205208,207.0
59.205208,0.29270834,52,75,1,0,404,59.205208,207.0
59.47604,0.12083333,69,70,1,0,405,59.205208,207.0
59.60104,0.1125,68,79,1,0,406,59.205208,207.0
59.478127,0.28645834,49,70,1,0,407,59.205208,207.0
59.745834,0.12291667,69,76,1,0,408,59.205208,207.0
59.753124,0.27604166,54,77,1,0,409,59.205208,207.0
59.872917,0.16145833,71,81,1,0,410,59.205208,207.0
60.025,0.12916666,73,85,1,0,411,60.022915,210.0
60.020832,0.26875,52,78,1,0,412,59.205208,207.0
60.159374,0.15208334,71,84,1,0,413,60.022915,210.0
60.307293,0.10729167,73,84,1,0,414,60.022915,210.0
60.434376,0.14270833,74,83,1,0,415,60.022915,210.0
60.307293,0.28333333,57,75,1,0,416,60.022915,210.0
60.58229,0.11770833,76,83,1,0,417,60.022915,210.0
60.71875,0.15520833,78,82,1,0,418,60.022915,210.0
60.860416,0.12708333,80,78,1,0,419,60.860416,213.0
60.590626,0.56875,50,71,1,0,420,60.022915,210.0
60.997917,0.17083333,83,72,1,0,421,60.860416,213.0
61.147915,0.13645834,81,73,1,0,422,60.860416,213.0
61.284374,0.15,80,80,1,0,423,60.860416,213.0
61.13646,0.315625,49,74,1,0,424,60.860416,213.0
61.41771,0.13229166,78,87,1,0,425,60.860416,213.0
61.4125,0.20208333,51,80,1,0,426,60.860416,213.0
61.55,0.14791666,81,82,1,0,427,60.860416,213.0
61.69375,0.14375,80,85,1,0,428,60.860416,213.0
61.833332,0.11770833,81,75,1,0,429,61.699654,216.0
61.70729,0.26666668,52,79,1,0,430,61.699654,216.0
61.973957,0.114583336,83,68,1,0,431,61.699654,216.0
62.11875,0.110416666,78,70,1,0,432,61.699654,216.0
61.978127,0.25625,54,68,1,0,433,61.699654,216.0
61.697918,0.6,64,85,1,0,434,60.860416,213.0
62.252083,0.072916664,76,73,1,0,435,61.699654,216.0
62.26146,0.1125,56,48,1,0,436,61.699654,216.0
62.38646,0.07604167,74,61,1,0,437,61.699654,216.0
62.565624,0.11770833,73,55,1,0,438,62.565624,219.0
62.859375,0.2875,61,74,1,0,439,62.565624,219.0
62.565624,0.6614583,57,50,1,0,440,62.565624,219.0
63.146873,0.28854167,66,76,1,0,441,62.565624,219.0
63.42604,0.290625,64,77,1,0,442,63.42604,222.0
63.71146,0.215625,69,72,1,0,443,63.42604,222.0
63.696877,0.27708334,73,76,1,0,444,63.42604,222.0
63.716667,0.26770833,45,54,1,0,445,63.42604,222.0
63.989582,0.259375,50,61,1,0,446,63.42604,222.0
63.995834,0.28958333,69,70,1,0,447,63.42604,222.0
63.995834,0.31770834,66,82,1,0,448,63.42604,222.0
64.27187,0.16458334,71,78,1,0,449,63.42604,222.0
64.27812,0.265625,47,58,1,0,450,64.272224,225.0
64.26667,0.303125,74,83,1,0,451,63.42604,222.0
64.55937,0.29791668,52,65,1,0,452,64.272224,225.0
64.56979,0.28958333,68,87,1,0,453,64.272224,225.0
64.566666,0.30208334,71,87,1,0,454,64.272224,225.0
64.85313,0.17395833,73,82,1,0,455,64.272224,225.0
64.85313,0.246875,76,86,1,0,456,64.272224,225.0
64.85313,0.265625,49,66,1,0,457,64.272224,225.0
65.1375,0.234375,69,73,1,0,458,64.272224,225.0
65.1375,0.25833333,54,69,1,0,459,64.272224,225.0
65.14167,0.33020833,73,95,1,0,460,65.138885,228.0
65.42083,0.25,50,63,1,0,461,65.138885,228.0
65.44688,0.27083334,74,79,1,0,462,65.138885,228.0
65.416664,0.32916668,78,89,1,0,463,65.138885,228.0
65.71354,0.14895834,76,88,1,0,464,65.138885,228.0
65.708336,0.28854167,57,70,1,0,465,65.138885,228.0
65.71354,0.321875,73,81,1,0,466,65.138885,228.0
65.97813,0.14375,81,84,1,0,467,65.138885,228.0
65.99479,0.24895833,54,68,1,0,468,65.989235,231.0
65.99479,0.25625,78,88,1,0,469,65.989235,231.0
66.248955,0.10104167,80,80,1,0,470,65.989235,231.0
