onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
241.0,1.0,120.5,0.5,482,2,54,5,n461,240.0,99.5118
242.0,1.0,121.0,0.5,484,2,68,2,n457,240.0,99.5118
242.0,2.0,121.0,1.0,484,4,59,5,n462,240.0,99.5118
243.0,3.0,121.5,1.5,486,6,73,1,n455,243.0,100.75833
243.0,2.0,121.5,1.0,486,4,65,2,n458,243.0,100.75833
244.0,1.0,122.0,0.5,488,2,56,5,n464,243.0,100.75833
245.0,1.0,122.5,0.5,490,2,67,2,n459,243.0,100.75833
245.0,2.0,122.5,1.0,490,4,58,5,n465,243.0,100.75833
246.0,3.0,123.0,1.5,492,6,75,1,n466,246.0,101.95416
246.0,3.0,123.0,1.5,492,6,71,2,n470,246.0,101.95416
247.0,1.0,123.5,0.5,494,2,51,5,n473,246.0,101.95416
248.0,2.0,124.0,1.0,496,4,56,5,n474,246.0,101.95416
249.0,1.0,124.5,0.5,498,2,76,1,n467,249.0,103.1625
249.0,3.0,124.5,1.5,498,6,70,2,n471,249.0,103.1625
250.0,1.0,125.0,0.5,500,2,75,1,n468,249.0,103.1625
250.0,1.0,125.0,0.5,500,2,53,5,n476,249.0,103.1625
251.0,1.0,125.5,0.5,502,2,73,1,n469,249.0,103.1625
251.0,1.0,125.5,0.5,502,2,55,5,n477,249.0,103.1625
252.0,1.0,126.0,0.5,504,2,71,1,n478,252.0,104.39132
252.0,2.0,126.0,1.0,504,4,63,2,n484,252.0,104.39132
252.0,2.0,126.0,1.0,504,4,56,5,n488,252.0,104.39132
253.0,1.0,126.5,0.5,506,2,75,1,n479,252.0,104.39132
254.0,2.0,127.0,1.0,508,4,78,1,n480,252.0,104.39132
254.0,1.0,127.0,0.5,508,2,62,2,n485,252.0,104.39132
254.0,1.0,127.0,0.5,508,2,58,5,n489,252.0,104.39132
255.0,2.0,127.5,1.0,510,4,63,2,n486,255.0,105.623436
255.0,2.0,127.5,1.0,510,4,59,5,n490,255.0,105.623436
256.0,1.0,128.0,0.5,512,2,75,1,n482,255.0,105.623436
257.0,2.0,128.5,1.0,514,4,77,1,n483,255.0,105.623436
257.0,1.0,128.5,0.5,514,2,68,2,n487,255.0,105.623436
257.0,1.0,128.5,0.5,514,2,50,5,n491,255.0,105.623436
258.0,3.0,129.0,1.5,516,6,66,2,n498,258.0,106.86719
258.0,2.0,129.0,1.0,516,4,51,5,n500,258.0,106.86719
259.0,1.0,129.5,0.5,518,2,70,1,n493,258.0,106.86719
260.0,2.0,130.0,1.0,520,4,75,1,n494,258.0,106.86719
260.0,1.0,130.0,0.5,520,2,47,5,n501,258.0,106.86719
261.0,3.0,130.5,1.5,522,6,65,2,n499,261.0,108.098434
261.0,2.0,130.5,1.0,522,4,44,5,n502,261.0,108.098434
262.0,1.0,131.0,0.5,524,2,72,1,n496,261.0,108.098434
263.0,1.0,131.5,0.5,526,2,74,1,n497,261.0,108.098434
263.0,1.0,131.5,0.5,526,2,46,5,n503,261.0,108.098434
264.0,1.0,132.0,0.5,528,2,75,1,n504,264.0,109.39896
264.0,1.0,132.0,0.5,528,2,63,2,n510,264.0,109.39896
264.0,3.0,132.0,1.5,528,6,51,5,n515,264.0,109.39896
265.0,1.0,132.5,0.5,530,2,77,1,n505,264.0,109.39896
265.0,1.0,132.5,0.5,530,2,62,2,n511,264.0,109.39896
266.0,1.0,133.0,0.5,532,2,78,1,n506,264.0,109.39896
266.0,1.0,133.0,0.5,532,2,60,2,n512,264.0,109.39896
267.0,1.0,133.5,0.5,534,2,77,1,n507,267.0,110.645836
267.0,1.0,133.5,0.5,534,2,62,2,n513,267.0,110.645836
268.0,1.0,134.0,0.5,536,2,82,1,n508,267.0,110.645836
268.0,3.0,134.0,1.5,536,6,66,2,n514,267.0,110.645836
269.0,1.0,134.5,0.5,538,2,70,1,n509,267.0,110.645836
269.0,1.0,134.5,0.5,538,2,54,5,n518,267.0,110.645836
270.0,1.0,135.0,0.5,540,2,75,1,n519,270.0,111.86146
270.0,3.0,135.0,1.5,540,6,59,5,n530,270.0,111.86146
271.0,1.0,135.5,0.5,542,2,78,1,n520,270.0,111.86146
271.0,1.0,135.5,0.5,542,2,63,2,n526,270.0,111.86146
272.0,1.0,136.0,0.5,544,2,77,1,n521,270.0,111.86146
272.0,1.0,136.0,0.5,544,2,62,2,n527,270.0,111.86146
273.0,1.0,136.5,0.5,546,2,78,1,n522,273.0,113.10781
273.0,1.0,136.5,0.5,546,2,63,2,n528,273.0,113.10781
274.0,1.0,137.0,0.5,548,2,77,1,n523,273.0,113.10781
274.0,4.0,137.0,2.0,548,8,68,2,n529,273.0,113.10781
275.0,1.0,137.5,0.5,550,2,75,1,n524,273.0,113.10781
275.0,1.0,137.5,0.5,550,2,60,5,n533,273.0,113.10781
276.0,1.0,138.0,0.5,552,2,77,1,n534,276.0,114.35781
276.0,2.0,138.0,1.0,552,4,61,5,n545,276.0,114.35781
277.0,1.0,138.5,0.5,554,2,78,1,n535,276.0,114.35781
278.0,1.0,139.0,0.5,556,2,80,1,n536,276.0,114.35781
278.0,1.0,139.0,0.5,556,2,65,2,n541,276.0,114.35781
278.0,1.0,139.0,0.5,556,2,59,5,n546,276.0,114.35781
279.0,1.0,139.5,0.5,558,2,78,1,n537,279.0,115.6184
279.0,1.0,139.5,0.5,558,2,61,2,n542,279.0,115.6184
279.0,2.0,139.5,1.0,558,4,58,5,n547,279.0,115.6184
280.0,1.0,140.0,0.5,560,2,83,1,n538,279.0,115.6184
280.0,1.0,140.0,0.5,560,2,63,2,n543,279.0,115.6184
281.0,1.0,140.5,0.5,562,2,75,1,n539,279.0,115.6184
281.0,1.0,140.5,0.5,562,2,66,2,n544,279.0,115.6184
281.0,1.0,140.5,0.5,562,2,57,5,n548,279.0,115.6184
282.0,1.0,141.0,0.5,564,2,77,1,n549,282.0,116.8316
282.0,3.0,141.0,1.5,564,6,71,2,n555,282.0,116.8316
282.0,1.0,141.0,0.5,564,2,56,5,n557,282.0,116.8316
283.0,1.0,141.5,0.5,566,2,80,1,n550,282.0,116.8316
283.0,1.0,141.5,0.5,566,2,59,5,n558,282.0,116.8316
284.0,1.0,142.0,0.5,568,2,78,1,n551,282.0,116.8316
284.0,1.0,142.0,0.5,568,2,51,5,n559,282.0,116.8316
285.0,1.0,142.5,0.5,570,2,80,1,n552,285.0,118.03507
285.0,4.0,142.5,2.0,570,8,70,2,n556,285.0,118.03507
285.0,1.0,142.5,0.5,570,2,50,5,n560,285.0,118.03507
286.0,1.0,143.0,0.5,572,2,78,1,n553,285.0,118.03507
286.0,1.0,143.0,0.5,572,2,46,5,n561,285.0,118.03507
287.0,1.0,143.5,0.5,574,2,77,1,n554,285.0,118.03507
287.0,1.0,143.5,0.5,574,2,50,5,n562,285.0,118.03507
288.0,2.0,144.0,1.0,576,4,78,1,n563,288.0,119.27031
288.0,2.0,144.0,1.0,576,4,51,5,n572,288.0,119.27031
289.0,3.0,144.5,1.5,578,6,73,2,n568,288.0,119.27031
290.0,1.0,145.0,0.5,580,2,79,1,n564,288.0,119.27031
291.0,2.0,145.5,1.0,582,4,80,1,n565,291.0,120.46667
291.0,2.0,145.5,1.0,582,4,44,5,n574,291.0,120.46667
292.0,1.0,146.0,0.5,584,2,70,2,n570,291.0,120.46667
293.0,1.0,146.5,0.5,586,2,78,1,n566,291.0,120.46667
293.0,1.0,146.5,0.5,586,2,72,2,n571,291.0,120.46667
294.0,2.0,147.0,1.0,588,4,76,1,n576,294.0,121.69063
294.0,1.0,147.0,0.5,588,2,73,2,n580,294.0,121.69063
294.0,2.0,147.0,1.0,588,4,49,5,n585,294.0,121.69063
295.0,3.0,147.5,1.5,590,6,71,2,n581,294.0,121.69063
296.0,1.0,148.0,0.5,592,2,77,1,n577,294.0,121.69063
297.0,2.0,148.5,1.0,594,4,78,1,n578,297.0,122.91823
297.0,2.0,148.5,1.0,594,4,42,5,n587,297.0,122.91823
298.0,1.0,149.0,0.5,596,2,68,2,n583,297.0,122.91823
299.0,1.0,149.5,0.5,598,2,76,1,n579,297.0,122.91823
299.0,1.0,149.5,0.5,598,2,70,2,n584,297.0,122.91823
300.0,3.0,150.0,1.5,600,6,75,1,n589,300.0,124.115974
300.0,3.0,150.0,1.5,600,6,71,2,n591,300.0,124.115974
300.0,1.0,150.0,0.5,600,2,47,5,n593,300.0,124.115974
301.0,1.0,150.5,0.5,602,2,51,5,n594,300.0,124.115974
302.0,2.0,151.0,1.0,604,4,56,5,n595,300.0,124.115974
303.0,5.0,151.5,2.5,606,10,73,1,n590,303.0,125.353645
303.0,4.0,151.5,2.0,606,8,70,2,n592,303.0,125.353645
304.0,1.0,152.0,0.5,608,2,55,5,n597,303.0,125.353645
305.0,1.0,152.5,0.5,610,2,58,5,n598,303.0,125.353645
306.0,2.0,153.0,1.0,612,4,47,5,n608,306.0,126.5625
307.0,1.0,153.5,0.5,614,2,63,2,n605,306.0,126.5625
308.0,2.0,154.0,1.0,616,4,71,1,n600,306.0,126.5625
308.0,1.0,154.0,0.5,616,2,68,2,n606,306.0,126.5625
309.0,4.0,154.5,2.0,618,8,64,2,n607,309.0,127.79427
309.0,2.0,154.5,1.0,618,4,49,5,n610,309.0,127.79427
310.0,1.0,155.0,0.5,620,2,70,1,n602,309.0,127.79427
311.0,1.0,155.5,0.5,622,2,73,1,n603,309.0,127.79427
312.0,2.0,156.0,1.0,624,4,67,1,n612,312.0,129.02031
312.0,2.0,156.0,1.0,624,4,51,5,n621,312.0,129.02031
313.0,1.0,156.5,0.5,626,2,63,2,n618,312.0,129.02031
314.0,2.0,157.0,1.0,628,4,70,1,n613,312.0,129.02031
314.0,1.0,157.0,0.5,628,2,61,2,n619,312.0,129.02031
314.0,1.0,157.0,0.5,628,2,43,5,n622,312.0,129.02031
315.0,3.0,157.5,1.5,630,6,59,2,n620,315.0,130.27708
315.0,2.0,157.5,1.0,630,4,44,5,n623,315.0,130.27708
316.0,1.0,158.0,0.5,632,2,63,1,n615,315.0,130.27708
317.0,3.0,158.5,1.5,634,6,68,1,n616,315.0,130.27708
317.0,1.0,158.5,0.5,634,2,47,5,n624,315.0,130.27708
318.0,1.0,159.0,0.5,636,2,58,2,n628,318.0,131.51302
318.0,1.0,159.0,0.5,636,2,49,5,n634,318.0,131.51302
319.0,1.0,159.5,0.5,638,2,61,2,n629,318.0,131.51302
319.0,1.0,159.5,0.5,638,2,52,5,n635,318.0,131.51302
320.0,1.0,160.0,0.5,640,2,73,1,n626,318.0,131.51302
320.0,2.0,160.0,1.0,640,4,64,2,n630,318.0,131.51302
320.0,1.0,160.0,0.5,640,2,46,5,n636,318.0,131.51302
321.0,3.0,160.5,1.5,642,6,67,1,n627,321.0,132.76927
321.0,2.0,160.5,1.0,642,4,51,5,n637,321.0,132.76927
322.0,1.0,161.0,0.5,644,2,63,2,n632,321.0,132.76927
323.0,1.0,161.5,0.5,646,2,61,2,n633,321.0,132.76927
323.0,1.0,161.5,0.5,646,2,39,5,n638,321.0,132.76927
324.0,2.0,162.0,1.0,648,4,68,1,n639,324.0,134.0132
324.0,1.0,162.0,0.5,648,2,59,5,n644,324.0,134.0132
324.0,1.0,162.0,0.5,648,2,44,6,n649,324.0,134.0132
325.0,1.0,162.5,0.5,650,2,58,5,n645,324.0,134.0132
325.0,1.0,162.5,0.5,650,2,46,6,n650,324.0,134.0132
326.0,1.0,163.0,0.5,652,2,63,1,n640,324.0,134.0132
326.0,3.0,163.0,1.5,652,6,56,5,n646,324.0,134.0132
326.0,1.0,163.0,0.5,652,2,47,6,n651,324.0,134.0132
327.0,1.0,163.5,0.5,654,2,61,1,n641,327.0,135.26042
327.0,1.0,163.5,0.5,654,2,46,6,n652,327.0,135.26042
328.0,1.0,164.0,0.5,656,2,59,1,n642,327.0,135.26042
328.0,1.0,164.0,0.5,656,2,51,6,n653,327.0,135.26042
329.0,1.0,164.5,0.5,658,2,58,1,n643,327.0,135.26042
329.0,1.0,164.5,0.5,658,2,55,5,n648,327.0,135.26042
329.0,1.0,164.5,0.5,658,2,39,6,n654,327.0,135.26042
330.0,2.0,165.0,1.0,660,4,59,1,n655,330.0,136.54445
330.0,2.0,165.0,1.0,660,4,56,2,n657,330.0,136.54445
330.0,1.0,165.0,0.5,660,2,44,5,n660,330.0,136.54445
331.0,1.0,165.5,0.5,662,2,47,5,n661,330.0,136.54445
332.0,1.0,166.0,0.5,664,2,63,2,n658,330.0,136.54445
332.0,1.0,166.0,0.5,664,2,46,5,n662,330.0,136.54445
333.0,5.0,166.5,2.5,666,10,68,2,n659,333.0,137.79271
333.0,1.0,166.5,0.5,666,2,47,5,n663,333.0,137.79271
334.0,1.0,167.0,0.5,668,2,46,5,n664,333.0,137.79271
335.0,1.0,167.5,0.5,670,2,71,1,n656,333.0,137.79271
335.0,1.0,167.5,0.5,670,2,44,5,n665,333.0,137.79271
336.0,1.0,168.0,0.5,672,2,73,1,n666,336.0,139.04791
336.0,1.0,168.0,0.5,672,2,46,5,n675,336.0,139.04791
337.0,1.0,168.5,0.5,674,2,75,1,n667,336.0,139.04791
337.0,1.0,168.5,0.5,674,2,47,5,n676,336.0,139.04791
338.0,1.0,169.0,0.5,676,2,76,1,n668,336.0,139.04791
338.0,1.0,169.0,0.5,676,2,67,2,n673,336.0,139.04791
338.0,1.0,169.0,0.5,676,2,49,5,n677,336.0,139.04791
339.0,1.0,169.5,0.5,678,2,75,1,n669,339.0,140.31285
339.0,5.0,169.5,2.5,678,10,68,2,n674,339.0,140.31285
339.0,1.0,169.5,0.5,678,2,47,5,n678,339.0,140.31285
340.0,1.0,170.0,0.5,680,2,73,1,n670,339.0,140.31285
340.0,1.0,170.0,0.5,680,2,52,5,n679,339.0,140.31285
341.0,1.0,170.5,0.5,682,2,71,1,n671,339.0,140.31285
341.0,1.0,170.5,0.5,682,2,44,5,n680,339.0,140.31285
342.0,1.0,171.0,0.5,684,2,73,1,n681,342.0,141.5573
342.0,1.0,171.0,0.5,684,2,46,5,n689,342.0,141.5573
343.0,4.0,171.5,2.0,686,8,70,1,n682,342.0,141.5573
343.0,1.0,171.5,0.5,686,2,49,5,n690,342.0,141.5573
344.0,1.0,172.0,0.5,688,2,68,2,n686,342.0,141.5573
344.0,1.0,172.0,0.5,688,2,47,5,n691,342.0,141.5573
345.0,2.0,172.5,1.0,690,4,67,2,n687,345.0,142.7875
345.0,1.0,172.5,0.5,690,2,49,5,n692,345.0,142.7875
346.0,1.0,173.0,0.5,692,2,47,5,n693,345.0,142.7875
347.0,1.0,173.5,0.5,694,2,75,1,n684,345.0,142.7875
347.0,1.0,173.5,0.5,694,2,46,5,n694,345.0,142.7875
348.0,9.0,174.0,4.5,696,18,75,1,n695,348.0,144.0151
348.0,1.0,174.0,0.5,696,2,47,5,n701,348.0,144.0151
349.0,1.0,174.5,0.5,698,2,51,5,n702,348.0,144.0151
350.0,1.0,175.0,0.5,700,2,70,2,n698,348.0,144.0151
350.0,1.0,175.0,0.5,700,2,43,5,n703,348.0,144.0151
351.0,2.0,175.5,1.0,702,4,71,2,n699,351.0,145.25365
351.0,1.0,175.5,0.5,702,2,44,5,n704,351.0,145.25365
352.0,1.0,176.0,0.5,704,2,47,5,n705,351.0,145.25365
353.0,1.0,176.5,0.5,706,2,67,2,n700,351.0,145.25365
353.0,1.0,176.5,0.5,706,2,39,5,n706,351.0,145.25365
354.0,1.0,177.0,0.5,708,2,68,2,n709,354.0,146.45729
354.0,6.0,177.0,3.0,708,12,40,5,n715,354.0,146.45729
355.0,1.0,177.5,0.5,710,2,70,2,n710,354.0,146.45729
356.0,2.0,178.0,1.0,712,4,71,2,n711,354.0,146.45729
357.0,3.0,178.5,1.5,714,6,74,1,n708,357.0,147.59323
358.0,1.0,179.0,0.5,716,2,70,2,n713,357.0,147.59323
359.0,2.0,179.5,1.0,718,4,68,2,n714,357.0,147.59323
360.0,2.0,180.0,1.0,720,4,75,1,n716,360.0,148.98125
360.0,2.0,180.0,1.0,720,4,39,5,n725,360.0,148.98125
361.0,1.0,180.5,0.5,722,2,67,2,n721,360.0,148.98125
362.0,1.0,181.0,0.5,724,2,75,1,n717,360.0,148.98125
362.0,1.0,181.0,0.5,724,2,51,5,n726,360.0,148.98125
363.0,2.0,181.5,1.0,726,4,74,1,n718,363.0,150.46927
363.0,1.0,181.5,0.5,726,2,53,5,n727,363.0,150.46927
364.0,1.0,182.0,0.5,728,2,56,5,n728,363.0,150.46927
365.0,1.0,182.5,0.5,730,2,73,1,n719,363.0,150.46927
365.0,1.0,182.5,0.5,730,2,55,5,n729,363.0,150.46927
366.0,2.0,183.0,1.0,732,4,72,1,n730,366.0,151.70885
366.0,1.0,183.0,0.5,732,2,56,5,n735,366.0,151.70885
367.0,1.0,183.5,0.5,734,2,51,5,n736,366.0,151.70885
368.0,1.0,184.0,0.5,736,2,71,1,n731,366.0,151.70885
368.0,2.0,184.0,1.0,736,4,56,5,n737,366.0,151.70885
369.0,2.0,184.5,1.0,738,4,70,1,n732,369.0,152.91978
370.0,0.5,185.0,0.25,740,1,54,5,n739,369.0,152.91978
370.5,0.5,185.25,0.25,741,1,53,5,n740,369.0,152.91978
371.0,1.0,185.5,0.5,742,2,72,1,n733,369.0,152.91978
371.0,1.0,185.5,0.5,742,2,54,5,n741,369.0,152.91978
372.0,2.0,186.0,1.0,744,4,73,1,n742,372.0,154.18854
372.0,1.0,186.0,0.5,744,2,53,5,n746,372.0,154.18854
373.0,1.0,186.5,0.5,746,2,58,5,n747,372.0,154.18854
374.0,1.0,187.0,0.5,748,2,74,1,n743,372.0,154.18854
374.0,1.0,187.0,0.5,748,2,56,5,n748,372.0,154.18854
375.0,6.0,187.5,3.0,750,12,75,1,n744,375.0,155.44011
375.0,1.0,187.5,0.5,750,2,54,5,n749,375.0,155.44011
376.0,1.0,188.0,0.5,752,2,59,5,n750,375.0,155.44011
377.0,1.0,188.5,0.5,754,2,58,5,n751,375.0,155.44011
378.0,1.0,189.0,0.5,756,2,56,5,n755,378.0,156.65834
379.0,1.0,189.5,0.5,758,2,58,5,n756,378.0,156.65834
380.0,1.0,190.0,0.5,760,2,59,5,n757,378.0,156.65834
381.0,3.0,190.5,1.5,762,6,74,1,n753,381.0,157.85625
381.0,1.0,190.5,0.5,762,2,53,5,n758,381.0,157.85625
382.0,1.0,191.0,0.5,764,2,58,5,n759,381.0,157.85625
383.0,1.0,191.5,0.5,766,2,56,5,n760,381.0,157.85625
384.0,2.0,192.0,1.0,768,4,75,1,n761,384.0,159.00833
384.0,1.0,192.0,0.5,768,2,55,5,n766,384.0,159.00833
385.0,1.0,192.5,0.5,770,2,56,5,n767,384.0,159.00833
386.0,1.0,193.0,0.5,772,2,73,1,n762,384.0,159.00833
386.0,1.0,193.0,0.5,772,2,58,5,n768,384.0,159.00833
387.0,2.0,193.5,1.0,774,4,71,1,n763,387.0,160.2099
387.0,1.0,193.5,0.5,774,2,51,5,n769,387.0,160.2099
388.0,1.0,194.0,0.5,776,2,56,5,n770,387.0,160.2099
389.0,1.0,194.5,0.5,778,2,70,1,n764,387.0,160.2099
389.0,1.0,194.5,0.5,778,2,54,5,n771,387.0,160.2099
390.0,2.0,195.0,1.0,780,4,68,1,n772,390.0,161.45833
390.0,1.0,195.0,0.5,780,2,52,5,n780,390.0,161.45833
391.0,1.0,195.5,0.5,782,2,54,5,n781,390.0,161.45833
392.0,2.0,196.0,1.0,784,4,73,1,n773,390.0,161.45833
392.0,1.0,196.0,0.5,784,2,68,2,n777,390.0,161.45833
392.0,1.0,196.0,0.5,784,2,52,5,n782,390.0,161.45833
393.0,2.0,196.5,1.0,786,4,67,2,n778,393.0,162.66875
393.0,1.0,196.5,0.5,786,2,51,5,n783,393.0,162.66875
394.0,1.0,197.0,0.5,788,2,70,1,n775,393.0,162.66875
394.0,1.0,197.0,0.5,788,2,52,5,n784,393.0,162.66875
395.0,1.0,197.5,0.5,790,2,72,1,n776,393.0,162.66875
395.0,1.0,197.5,0.5,790,2,66,2,n779,393.0,162.66875
395.0,1.0,197.5,0.5,790,2,51,5,n785,393.0,162.66875
396.0,1.0,198.0,0.5,792,2,73,1,n786,396.0,163.90694
396.0,2.0,198.0,1.0,792,4,65,2,n792,396.0,163.90694
396.0,2.0,198.0,1.0,792,4,49,5,n796,396.0,163.90694
397.0,1.0,198.5,0.5,794,2,68,1,n787,396.0,163.90694
398.0,1.0,199.0,0.5,796,2,70,1,n788,396.0,163.90694
398.0,1.0,199.0,0.5,796,2,64,2,n793,396.0,163.90694
398.0,1.0,199.0,0.5,796,2,37,5,n797,396.0,163.90694
399.0,1.0,199.5,0.5,798,2,71,1,n789,399.0,165.10521
399.0,2.0,199.5,1.0,798,4,63,2,n794,399.0,165.10521
399.0,1.0,199.5,0.5,798,2,44,5,n798,399.0,165.10521
400.0,1.0,200.0,0.5,800,2,73,1,n790,399.0,165.10521
400.0,1.0,200.0,0.5,800,2,43,5,n799,399.0,165.10521
401.0,1.0,200.5,0.5,802,2,71,1,n791,399.0,165.10521
401.0,1.0,200.5,0.5,802,2,65,2,n795,399.0,165.10521
401.0,1.0,200.5,0.5,802,2,44,5,n800,399.0,165.10521
402.0,1.0,201.0,0.5,804,2,70,1,n801,402.0,166.3434
402.0,2.0,201.0,1.0,804,4,66,2,n807,402.0,166.3434
402.0,2.0,201.0,1.0,804,4,39,5,n810,402.0,166.3434
403.0,1.0,201.5,0.5,806,2,75,1,n802,402.0,166.3434
404.0,1.0,202.0,0.5,808,2,73,1,n803,402.0,166.3434
404.0,1.0,202.0,0.5,808,2,67,2,n808,402.0,166.3434
405.0,1.0,202.5,0.5,810,2,71,1,n804,405.0,167.55573
405.0,6.0,202.5,3.0,810,12,68,2,n809,405.0,167.55573
406.0,1.0,203.0,0.5,812,2,76,1,n805,405.0,167.55573
407.0,1.0,203.5,0.5,814,2,75,1,n806,405.0,167.55573
408.0,1.0,204.0,0.5,816,2,73,1,n814,408.0,168.79062
409.0,1.0,204.5,0.5,818,2,75,1,n815,408.0,168.79062
410.0,1.0,205.0,0.5,820,2,76,1,n816,408.0,168.79062
411.0,1.0,205.5,0.5,822,2,70,1,n817,411.0,170.0297
411.0,3.0,205.5,1.5,822,6,67,2,n821,411.0,170.0297
412.0,1.0,206.0,0.5,824,2,75,1,n818,411.0,170.0297
413.0,1.0,206.5,0.5,826,2,73,1,n819,411.0,170.0297
414.0,1.0,207.0,0.5,828,2,71,1,n823,414.0,171.23541
414.0,2.0,207.0,1.0,828,4,68,2,n829,414.0,171.23541
415.0,1.0,207.5,0.5,830,2,73,1,n824,414.0,171.23541
416.0,1.0,208.0,0.5,832,2,75,1,n825,414.0,171.23541
416.0,1.0,208.0,0.5,832,2,66,2,n830,414.0,171.23541
417.0,1.0,208.5,0.5,834,2,68,1,n826,417.0,172.4427
417.0,2.0,208.5,1.0,834,4,64,2,n831,417.0,172.4427
418.0,1.0,209.0,0.5,836,2,73,1,n827,417.0,172.4427
419.0,1.0,209.5,0.5,838,2,75,1,n828,417.0,172.4427
419.0,1.0,209.5,0.5,838,2,63,2,n832,417.0,172.4427
420.0,3.0,210.0,1.5,840,6,76,1,n834,420.0,173.6802
420.0,1.0,210.0,0.5,840,2,61,2,n836,420.0,173.6802
421.0,1.0,210.5,0.5,842,2,64,2,n837,420.0,173.6802
422.0,2.0,211.0,1.0,844,4,69,2,n838,420.0,173.6802
422.0,1.0,211.0,0.5,844,2,61,5,n845,420.0,173.6802
423.0,3.0,211.5,1.5,846,6,75,1,n835,423.0,174.90625
423.0,2.0,211.5,1.0,846,4,60,5,n846,423.0,174.90625
424.0,0.5,212.0,0.25,848,1,68,2,n840,423.0,174.90625
424.5,0.5,212.25,0.25,849,1,66,2,n841,423.0,174.90625
425.0,2.0,212.5,1.0,850,4,68,2,n842,423.0,174.90625
425.0,1.0,212.5,0.5,850,2,59,5,n847,423.0,174.90625
426.0,3.0,213.0,1.5,852,6,73,1,n848,426.0,176.14062
426.0,2.0,213.0,1.0,852,4,58,5,n858,426.0,176.14062
427.0,1.0,213.5,0.5,854,2,61,2,n852,426.0,176.14062
428.0,2.0,214.0,1.0,856,4,66,2,n853,426.0,176.14062
428.0,1.0,214.0,0.5,856,2,57,5,n859,426.0,176.14062
429.0,1.0,214.5,0.5,858,2,71,1,n849,429.0,177.33958
429.0,2.0,214.5,1.0,858,4,56,5,n860,429.0,177.33958
430.0,2.0,215.0,1.0,860,4,80,1,n850,429.0,177.33958
430.0,0.5,215.0,0.25,860,1,64,2,n855,429.0,177.33958
430.5,0.5,215.25,0.25,861,1,63,2,n856,429.0,177.33958
431.0,1.0,215.5,0.5,862,2,64,2,n857,429.0,177.33958
431.0,1.0,215.5,0.5,862,2,58,5,n861,429.0,177.33958
432.0,1.0,216.0,0.5,864,2,78,1,n862,432.0,178.56459
432.0,1.0,216.0,0.5,864,2,63,2,n869,432.0,178.56459
432.0,2.0,216.0,1.0,864,4,59,5,n875,432.0,178.56459
433.0,1.0,216.5,0.5,866,2,76,1,n863,432.0,178.56459
433.0,1.0,216.5,0.5,866,2,68,2,n870,432.0,178.56459
434.0,2.0,217.0,1.0,868,4,75,1,n864,432.0,178.56459
434.0,1.0,217.0,0.5,868,2,66,2,n871,432.0,178.56459
434.0,1.0,217.0,0.5,868,2,60,5,n876,432.0,178.56459
435.0,1.0,217.5,0.5,870,2,64,2,n872,435.0,179.79271
435.0,6.0,217.5,3.0,870,12,61,5,n877,435.0,179.79271
436.0,0.5,218.0,0.25,872,1,73,1,n866,435.0,179.79271
436.0,1.0,218.0,0.5,872,2,69,2,n873,435.0,179.79271
436.5,0.5,218.25,0.25,873,1,72,1,n867,435.0,179.79271
437.0,1.0,218.5,0.5,874,2,73,1,n868,435.0,179.79271
437.0,1.0,218.5,0.5,874,2,68,2,n874,435.0,179.79271
438.0,7.0,219.0,3.5,876,14,75,1,n878,438.0,181.01407
438.0,1.0,219.0,0.5,876,2,66,2,n879,438.0,181.01407
439.0,1.0,219.5,0.5,878,2,68,2,n880,438.0,181.01407
440.0,1.0,220.0,0.5,880,2,69,2,n881,438.0,181.01407
441.0,1.0,220.5,0.5,882,2,63,2,n882,441.0,182.24374
441.0,3.0,220.5,1.5,882,6,60,5,n886,441.0,182.24374
442.0,1.0,221.0,0.5,884,2,68,2,n883,441.0,182.24374
443.0,1.0,221.5,0.5,886,2,66,2,n884,441.0,182.24374
444.0,7.0,222.0,3.5,888,14,64,2,n894,444.0,183.48438
444.0,2.0,222.0,1.0,888,4,61,5,n895,444.0,183.48438
445.0,1.0,222.5,0.5,890,2,68,1,n888,444.0,183.48438
446.0,2.0,223.0,1.0,892,4,73,1,n889,444.0,183.48438
446.0,1.0,223.0,0.5,892,2,59,5,n896,444.0,183.48438
447.0,2.0,223.5,1.0,894,4,58,5,n897,447.0,184.71458
448.0,0.5,224.0,0.25,896,1,71,1,n891,447.0,184.71458
448.5,0.5,224.25,0.25,897,1,70,1,n892,447.0,184.71458
449.0,1.0,224.5,0.5,898,2,71,1,n893,447.0,184.71458
449.0,1.0,224.5,0.5,898,2,56,5,n898,447.0,184.71458
450.0,8.0,225.0,4.0,900,16,70,1,n899,450.0,185.94635
450.0,2.0,225.0,1.0,900,4,54,5,n907,450.0,185.94635
451.0,1.0,225.5,0.5,902,2,61,2,n901,450.0,185.94635
452.0,2.0,226.0,1.0,904,4,66,2,n902,450.0,185.94635
452.0,1.0,226.0,0.5,904,2,52,5,n908,450.0,185.94635
453.0,2.0,226.5,1.0,906,4,51,5,n909,453.0,187.1875
454.0,0.5,227.0,0.25,908,1,64,2,n904,453.0,187.1875
454.5,0.5,227.25,0.25,909,1,63,2,n905,453.0,187.1875
455.0,1.0,227.5,0.5,910,2,64,2,n906,453.0,187.1875
