onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,0.078125,69,19,1,0,0,-10.0,-10.0
0.77994794,0.328125,77,42,1,0,1,-10.0,-10.0
0.9661458,0.14192708,76,44,1,0,2,0.779948,-1.0
1.1822916,1.0247396,50,31,1,0,3,1.164063,0.0
1.1458334,1.0611979,74,44,1,0,4,0.779948,-1.0
1.6627604,0.5442708,62,39,1,0,5,1.66276,1.0
1.8372396,0.36979166,65,34,1,0,6,1.66276,1.0
1.8268229,0.38020834,69,40,1,0,7,1.66276,1.0
1.5,0.70703125,57,39,1,0,8,1.164063,0.0
1.9635416,0.24348958,77,57,1,0,9,1.66276,1.0
2.1041667,0.1171875,76,62,1,0,10,1.963542,2.0
2.2408855,0.8880208,50,45,1,0,11,1.963542,2.0
2.2682292,0.86067706,74,52,1,0,12,2.254557,3.0
2.5989583,0.52994794,62,41,1,0,13,2.598958,4.0
2.7304688,0.3984375,65,53,1,0,14,2.598958,4.0
2.4648438,0.6640625,57,44,1,0,15,2.254557,3.0
2.734375,0.39453125,69,54,1,0,16,2.598958,4.0
2.8723958,0.2565104,77,73,1,0,17,2.598958,4.0
3.0039062,0.12760417,76,71,1,0,18,2.872396,5.0
3.125,0.049479168,50,49,1,0,19,2.872396,5.0
3.1666667,0.8333333,74,64,1,0,20,3.145834,6.0
3.6132812,0.38671875,65,48,1,0,21,3.463542,7.0
3.4635417,0.5364583,62,39,1,0,22,3.145834,6.0
3.6158855,0.3841146,69,50,1,0,23,3.463542,7.0
3.3242188,0.67578125,57,50,1,0,24,3.145834,6.0
3.7708333,0.22916667,77,55,1,0,25,3.770833,8.0
3.9192708,0.1640625,74,52,1,0,26,3.770833,8.0
4.0625,0.100260414,45,42,1,0,27,3.770833,8.0
4.1080728,0.9114583,76,45,1,0,28,4.085287,9.0
4.5195312,0.5,61,51,1,0,29,4.519531,10.0
4.3684897,0.6510417,57,43,1,0,30,4.085287,9.0
4.6575522,0.36197916,64,56,1,0,31,4.519531,10.0
4.6484375,0.37109375,69,54,1,0,32,4.519531,10.0
4.7916665,0.22786458,79,74,1,0,33,4.519531,10.0
4.9270835,0.16015625,77,69,1,0,34,4.791667,11.0
5.059896,0.90234375,45,48,1,0,35,4.791667,11.0
5.1015625,0.86067706,76,66,1,0,36,5.080729,12.0
5.4335938,0.5286458,61,55,1,0,37,5.080729,12.0
5.3059897,0.65625,57,51,1,0,38,5.080729,12.0
5.575521,0.38671875,64,64,1,0,39,5.433594,13.0
5.578125,0.3841146,69,67,1,0,40,5.433594,13.0
5.71875,0.24348958,79,79,1,0,41,5.71875,14.0
5.84375,0.15364583,77,79,1,0,42,5.71875,14.0
5.9895835,0.053385418,45,50,1,0,43,5.71875,14.0
6.0,0.8229167,76,76,1,0,44,5.994791,15.0
6.1940103,0.62890625,57,62,1,0,45,5.994791,15.0
6.330729,0.4921875,61,54,1,0,46,6.330729,16.0
6.4726562,0.3502604,64,56,1,0,47,6.330729,16.0
6.4622397,0.3606771,69,62,1,0,48,6.330729,16.0
6.6197915,0.203125,79,66,1,0,49,6.330729,16.0
6.75,0.1328125,77,61,1,0,50,6.619792,17.0
6.8606772,0.96223956,45,43,1,0,51,6.619792,17.0
6.9049478,0.91796875,76,58,1,0,52,6.882813,18.0
7.2799478,0.54296875,61,47,1,0,53,6.882813,18.0
7.4296875,0.39322916,64,47,1,0,54,7.279948,19.0
7.1523438,0.67057294,57,19,1,0,55,6.882813,18.0
7.4361978,0.38671875,69,47,1,0,56,7.279948,19.0
