onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5,1.0510417,60,44,1,0,0,0.5,1.0
1.4552083,1.0604167,61,53,1,0,1,1.455208,2.0
2.40625,1.0291667,60,51,1,0,2,2.40625,3.0
3.3552084,1.015625,59,50,1,0,3,3.355208,4.0
4.305208,1.0302083,64,62,1,0,4,4.305208,5.0
5.2635417,1.13125,65,57,1,0,5,4.305208,5.0
6.264583,1.06875,58,53,1,0,6,6.264583,7.0
7.233333,1.1135417,57,54,1,0,7,7.233333,8.0
8.196875,1.1510416,56,47,1,0,8,8.196875,9.0
9.248959,1.9072917,55,39,1,0,9,9.248958,10.0
11.126041,0.1375,53,31,1,0,10,10.1875,11.0
11.542708,0.20208333,53,45,1,0,11,11.126042,12.0
11.760417,0.23645833,55,50,1,0,12,11.126042,12.0
12.046875,0.123958334,56,41,1,0,13,12.046875,13.0
12.472917,0.18229167,56,48,1,0,14,12.046875,13.0
12.689584,0.1875,58,50,1,0,15,12.046875,13.0
12.941667,0.1,60,52,1,0,16,12.939584,14.0
12.046875,1.071875,65,51,1,0,17,12.046875,13.0
13.1375,0.21875,47,48,1,0,18,12.939584,14.0
13.377084,0.175,48,47,1,0,19,12.939584,14.0
13.590625,0.209375,50,45,1,0,20,12.939584,14.0
12.9375,1.0364584,68,70,1,0,21,12.046875,13.0
13.845834,0.9739583,51,40,1,0,22,13.841145,15.0
13.836458,1.0052084,67,56,1,0,23,12.939584,14.0
15.022917,0.19895834,48,44,1,0,24,14.794792,16.0
15.247916,0.17916666,50,51,1,0,25,14.794792,16.0
15.447917,0.265625,51,56,1,0,26,14.794792,16.0
14.794791,1.028125,66,54,1,0,27,13.841145,15.0
15.71875,0.91979164,53,47,1,0,28,15.705209,17.0
15.691667,1.0114583,71,69,1,0,29,14.794792,16.0
16.836458,0.24375,51,60,1,0,30,16.608334,18.0
17.055208,0.16666667,53,62,1,0,31,16.608334,18.0
17.265625,0.228125,55,53,1,0,32,16.608334,18.0
16.608334,1.0479167,72,71,1,0,33,16.608334,18.0
17.516666,0.91979164,56,48,1,0,34,17.515625,19.0
17.514584,0.9927083,65,58,1,0,35,16.608334,18.0
18.6875,0.20625,55,43,1,0,36,18.457293,20.0
18.914583,0.171875,57,51,1,0,37,18.457293,20.0
19.130209,0.22395833,59,42,1,0,38,18.457293,20.0
18.457293,0.984375,64,54,1,0,39,18.457293,20.0
19.367708,1.0010417,63,49,1,0,40,18.457293,20.0
19.4,1.2916666,60,40,1,0,41,19.383854,21.0
20.71875,0.190625,59,44,1,0,42,20.28125,22.0
20.941668,0.215625,57,48,1,0,43,20.28125,22.0
21.204166,0.18958333,59,44,1,0,44,21.200623,23.0
21.430208,0.053125,60,49,1,0,45,21.200623,23.0
21.528126,0.06458333,59,48,1,0,46,21.200623,23.0
21.61875,0.060416665,60,58,1,0,47,21.200623,23.0
21.713541,0.051041666,59,59,1,0,48,21.200623,23.0
21.795834,0.08645833,57,64,1,0,49,21.200623,23.0
20.28125,1.7166667,62,42,1,0,50,20.28125,22.0
21.908333,0.15833333,59,58,1,0,51,21.200623,23.0
22.028126,0.13541667,60,58,1,0,52,22.028126,24.0
22.43125,0.059375,55,46,1,0,53,22.028126,24.0
22.444792,0.15520833,60,47,1,0,54,22.028126,24.0
22.647917,0.2875,62,53,1,0,55,22.028126,24.0
22.946875,0.13958333,60,51,1,0,56,22.92882,25.0
22.930208,0.43958333,64,58,1,0,57,22.92882,25.0
23.384375,0.18125,58,54,1,0,58,22.92882,25.0
23.380209,0.24583334,62,59,1,0,59,22.92882,25.0
22.909374,0.97083336,48,64,1,0,60,22.028126,24.0
23.570833,0.33229166,64,59,1,0,61,22.92882,25.0
23.851042,0.13541667,56,62,1,0,62,23.844097,26.0
23.851042,0.13958333,65,67,1,0,63,23.844097,26.0
24.047916,0.22395833,52,65,1,0,64,23.844097,26.0
24.288542,0.16041666,53,58,1,0,65,23.844097,26.0
24.514584,0.178125,55,58,1,0,66,23.844097,26.0
23.830208,0.95416665,49,70,1,0,67,22.92882,25.0
24.770834,0.3625,56,67,1,0,68,24.76302,27.0
24.288542,0.95729166,65,55,1,0,69,23.844097,26.0
24.755209,0.90208334,48,68,1,0,70,23.844097,26.0
25.208334,0.45729166,63,63,1,0,71,24.76302,27.0
25.872917,0.22395833,53,65,1,0,72,25.664583,28.0
25.669792,0.540625,62,64,1,0,73,25.664583,28.0
26.10625,0.123958334,55,67,1,0,74,25.664583,28.0
26.120832,0.22604166,63,72,1,0,75,25.664583,28.0
26.330208,0.060416665,56,68,1,0,76,25.664583,28.0
26.319792,0.24166666,65,68,1,0,77,25.664583,28.0
25.659374,0.98854166,47,62,1,0,78,24.76302,27.0
26.58125,0.46458334,58,62,1,0,79,26.57882,29.0
26.573957,0.49479166,67,67,1,0,80,25.664583,28.0
26.795834,0.4375,65,71,1,0,81,26.57882,29.0
27.028126,0.221875,64,70,1,0,82,26.57882,29.0
27.23125,0.23854166,62,69,1,0,83,26.57882,29.0
26.58125,0.9479167,52,81,1,0,84,26.57882,29.0
27.494791,0.26666668,60,68,1,0,85,26.57882,29.0
27.7125,0.23958333,56,69,1,0,86,27.498959,30.0
27.940624,0.19895834,58,66,1,0,87,27.498959,30.0
28.154167,0.234375,60,69,1,0,88,27.498959,30.0
27.503124,0.928125,53,74,1,0,89,27.498959,30.0
28.397917,0.55,61,58,1,0,90,28.395313,31.0
28.613543,0.42916667,58,58,1,0,91,28.395313,31.0
28.85,0.25625,56,58,1,0,92,28.395313,31.0
29.066668,0.1875,55,53,1,0,93,28.395313,31.0
28.392708,0.93333334,46,66,1,0,94,27.498959,30.0
29.530209,0.18020834,60,53,1,0,95,29.303125,32.0
29.746876,0.196875,62,57,1,0,96,29.303125,32.0
29.971874,0.25833333,64,59,1,0,97,29.303125,32.0
