onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
9.712864,0.13755327,69,69,0,0,146,9.348281,16.0
9.834392,0.08680547,52,60,0,0,147,9.82905,17.0
10.061421,0.078792654,48,47,0,0,148,9.82905,17.0
9.819702,0.43269187,76,73,0,0,149,9.348281,16.0
9.82905,0.4447111,72,43,0,0,150,9.82905,17.0
10.292458,0.2777775,45,47,0,0,151,10.292458,18.0
10.535513,0.037393127,69,57,0,0,152,10.292458,18.0
10.528835,0.044070467,72,57,0,0,153,10.292458,18.0
10.757201,0.044070467,71,64,0,0,154,10.75453,19.0
10.751859,0.06810891,74,66,0,0,155,10.292458,18.0
10.99892,0.05208328,72,57,0,0,156,10.75453,19.0
10.986901,0.09481828,76,70,0,0,157,10.75453,19.0
11.308749,0.60363185,73,51,0,0,158,11.296062,20.0
11.283376,0.6370186,76,66,0,0,159,10.75453,19.0
11.848279,0.14823703,60,47,0,0,160,11.839598,21.0
11.83893,0.24572624,62,46,0,0,161,11.296062,20.0
11.824241,0.31116423,77,54,0,0,162,11.296062,20.0
11.826911,0.37793764,74,40,0,0,163,11.296062,20.0
11.848279,0.4620722,57,40,0,0,164,11.839598,21.0
11.840266,0.55421954,53,45,0,0,165,11.839598,21.0
12.546729,0.05341875,71,62,0,0,166,12.321035,22.0
12.558748,0.04139953,67,58,0,0,167,12.321035,22.0
12.317028,0.31517062,59,46,0,0,168,11.839598,21.0
12.321034,0.32585436,62,40,0,0,169,11.839598,21.0
12.329047,0.40464702,55,49,0,0,170,12.321035,22.0
12.781772,0.049412344,69,69,0,0,171,12.781103,23.0
12.780436,0.06276703,72,59,0,0,172,12.321035,22.0
13.023491,0.06944437,71,60,0,0,173,12.781103,23.0
13.016814,0.08146359,74,65,0,0,174,12.781103,23.0
13.339997,0.4059825,71,49,0,0,175,13.327978,24.0
13.315959,0.6290058,75,69,0,0,176,12.781103,23.0
13.884869,0.16159172,59,43,0,0,177,13.8835335,25.0
13.884869,0.25507453,60,42,0,0,178,13.8835335,25.0
13.856824,0.3031514,76,54,0,0,179,13.327978,24.0
13.86083,0.3378736,72,42,0,0,180,13.327978,24.0
13.882197,0.61030924,52,47,0,0,181,13.327978,24.0
13.886204,0.6063028,55,42,0,0,182,13.8835335,25.0
14.623383,0.029380312,65,55,0,0,183,14.374986,26.0
14.599344,0.0641025,69,61,0,0,184,14.374986,26.0
14.374986,0.37393126,57,57,0,0,185,14.374986,26.0
14.373651,0.4019761,60,47,0,0,186,13.8835335,25.0
14.374986,0.43402734,53,49,0,0,187,14.374986,26.0
14.829045,0.046741407,68,63,0,0,188,14.374986,26.0
14.833052,0.078792654,71,68,0,0,189,14.831048,27.0
15.054739,0.05208328,69,63,0,0,190,14.831048,27.0
15.05741,0.10550203,72,67,0,0,191,14.831048,27.0
15.321833,0.46741405,72,71,0,0,192,15.321833,28.0
15.721138,0.06810891,71,77,0,0,193,15.321833,28.0
15.834653,0.470085,50,58,0,0,194,15.825305,29.0
15.822634,0.4821042,59,60,0,0,195,15.321833,28.0
15.827975,0.47676235,53,59,0,0,196,15.825305,29.0
15.814621,0.49011704,77,78,0,0,197,15.321833,28.0
16.199236,0.10550203,74,81,0,0,198,15.825305,29.0
16.31275,0.26175186,60,71,0,0,199,16.310747,30.0
16.314087,0.4567303,52,72,0,0,200,16.310747,30.0
16.299397,0.47142047,72,87,0,0,201,15.825305,29.0
16.70805,0.06276703,76,69,0,0,202,16.310747,30.0
16.308744,0.4620722,57,68,0,0,203,15.825305,29.0
16.828241,0.06944437,52,65,0,0,204,16.827574,31.0
16.829576,0.06944437,59,61,0,0,205,16.827574,31.0
16.826906,0.08146359,56,65,0,0,206,16.310747,30.0
16.81355,0.63034123,74,80,0,0,207,16.310747,30.0
17.184813,0.25908095,71,72,0,0,208,16.827574,31.0
17.386467,0.110843904,75,76,0,0,209,16.827574,31.0
17.478615,0.18830109,64,61,0,0,210,17.4686,32.0
17.47995,0.20299125,57,58,0,0,211,17.4686,32.0
17.458584,0.23237157,60,59,0,0,212,16.827574,31.0
17.447899,0.63835406,76,87,0,0,213,16.827574,31.0
17.852547,0.23370703,57,62,0,0,214,17.4686,32.0
17.851212,0.2350425,60,64,0,0,215,17.4686,32.0
17.835186,0.25106812,64,61,0,0,216,17.4686,32.0
18.106285,0.3672539,64,59,0,0,217,18.105618,33.0
18.10495,0.36858937,57,59,0,0,218,17.4686,32.0
18.111628,0.36191204,60,56,0,0,219,18.105618,33.0
18.08759,0.38595048,76,90,0,0,220,17.4686,32.0
18.35201,0.12152766,64,57,0,0,221,18.105618,33.0
18.362696,0.110843904,60,63,0,0,222,18.105618,33.0
18.360023,0.11351484,57,61,0,0,223,18.105618,33.0
18.453506,0.05074781,76,85,0,0,224,18.105618,33.0
18.569693,0.3979697,64,63,0,0,225,18.105618,33.0
18.575035,0.3926278,57,65,0,0,226,18.572363,34.0
18.5737,0.39396328,60,61,0,0,227,18.572363,34.0
18.571028,0.39663422,76,92,0,0,228,18.105618,33.0
18.855484,0.112179376,60,60,0,0,229,18.572363,34.0
18.860825,0.1068375,57,63,0,0,230,18.572363,34.0
18.852812,0.11485031,64,66,0,0,231,18.572363,34.0
18.836786,0.14423062,77,80,0,0,232,18.572363,34.0
18.94496,0.14022422,76,87,0,0,233,18.572363,34.0
19.065151,0.05475422,64,65,0,0,234,19.064484,35.0
19.063816,0.06944437,60,56,0,0,235,18.572363,34.0
19.071829,0.0641025,57,59,0,0,236,19.064484,35.0
19.057138,0.09481828,74,82,0,0,237,18.572363,34.0
19.162642,0.11485031,72,87,0,0,238,19.064484,35.0
19.28684,0.057425156,64,52,0,0,239,19.064484,35.0
19.290846,0.09214734,60,60,0,0,240,19.064484,35.0
19.292181,0.09481828,57,49,0,0,241,19.064484,35.0
19.27482,0.19898485,71,86,0,0,242,19.064484,35.0
19.378986,0.09481828,69,83,0,0,243,19.064484,35.0
19.545921,0.15090796,65,56,0,0,244,19.540579,36.0
19.540579,0.17094,62,51,0,0,245,19.540579,36.0
19.535236,0.18429469,57,48,0,0,246,19.064484,35.0
19.559275,0.20165578,59,56,0,0,247,19.540579,36.0
19.527224,0.6971147,69,85,0,0,248,19.064484,35.0
19.875782,0.34855735,68,85,0,0,249,19.540579,36.0
19.910503,0.31383514,57,51,0,0,250,19.540579,36.0
19.903826,0.3205125,59,56,0,0,251,19.540579,36.0
19.895813,0.3285253,62,57,0,0,252,19.540579,36.0
19.895813,0.3285253,65,43,0,0,253,19.540579,36.0
20.154894,0.06944437,57,49,0,0,254,20.148216,37.0
20.146881,0.078792654,65,53,0,0,255,19.540579,36.0
20.148216,0.08146359,62,53,0,0,256,20.148216,37.0
20.162907,0.06810891,59,55,0,0,257,20.148216,37.0
20.37391,0.09882469,65,65,0,0,258,20.148216,37.0
20.385931,0.10149562,57,54,0,0,259,20.148216,37.0
20.385931,0.102831095,59,59,0,0,260,20.148216,37.0
20.379253,0.11351484,62,66,0,0,261,20.148216,37.0
20.641005,0.42601454,65,60,0,0,262,20.148216,37.0
20.65169,0.41533077,57,61,0,0,263,20.65102,38.0
20.659702,0.40731797,59,65,0,0,264,20.65102,38.0
20.650352,0.41666624,62,65,0,0,265,20.148216,37.0
20.136198,0.9308217,68,81,0,0,266,19.540579,36.0
20.894745,0.17227547,65,60,0,0,267,20.65102,38.0
20.906763,0.16025625,59,67,0,0,268,20.65102,38.0
20.902758,0.16426265,62,65,0,0,269,20.65102,38.0
20.909433,0.15758531,57,61,0,0,270,20.65102,38.0
20.976208,0.10817297,68,77,0,0,271,20.65102,38.0
21.10842,0.049412344,65,63,0,0,272,20.65102,38.0
21.120438,0.056089688,62,66,0,0,273,21.109755,39.0
21.109755,0.07612172,57,52,0,0,274,21.109755,39.0
21.117767,0.07478625,59,63,0,0,275,21.109755,39.0
21.32343,0.22970062,65,58,0,0,276,21.109755,39.0
21.342127,0.21100406,59,67,0,0,277,21.109755,39.0
21.347467,0.20566219,57,51,0,0,278,21.109755,39.0
21.332777,0.22035234,62,63,0,0,279,21.109755,39.0
21.087051,0.46607858,74,83,0,0,280,20.65102,38.0
21.434273,0.13755327,71,71,0,0,281,21.109755,39.0
21.591858,0.08947641,60,52,0,0,282,21.109755,39.0
21.603878,0.080128126,64,50,0,0,283,21.595865,40.0
21.59987,0.09214734,57,43,0,0,284,21.595865,40.0
21.575832,0.3926278,76,76,0,0,285,21.109755,39.0
21.8269,0.14155969,60,58,0,0,286,21.595865,40.0
21.834913,0.13354687,57,52,0,0,287,21.595865,40.0
21.830908,0.13755327,64,47,0,0,288,21.595865,40.0
22.06595,0.5849353,64,58,0,0,289,21.595865,40.0
22.075298,0.57558703,60,57,0,0,290,22.067286,41.0
22.06862,0.58226436,57,56,0,0,291,22.067286,41.0
22.057938,0.59294814,76,85,0,0,292,21.595865,40.0
22.288973,0.36191204,60,55,0,0,293,22.067286,41.0
22.303663,0.34722188,57,49,0,0,294,22.067286,41.0
22.296986,0.3538992,64,53,0,0,295,22.067286,41.0
22.377115,0.2737711,76,75,0,0,296,22.067286,41.0
22.546719,0.10416656,57,54,0,0,297,22.546719,42.0
22.546719,0.10416656,60,65,0,0,298,22.546719,42.0
22.552061,0.09882469,64,52,0,0,299,22.546719,42.0
22.52535,0.13621782,75,74,0,0,300,22.067286,41.0
22.614828,0.09214734,76,82,0,0,301,22.546719,42.0
22.75238,0.05475422,60,66,0,0,302,22.546719,42.0
22.751045,0.060096093,64,64,0,0,303,22.546719,42.0
22.75238,0.06143156,57,59,0,0,304,22.546719,42.0
22.723001,0.14423062,77,84,0,0,305,22.546719,42.0
22.827168,0.07345078,76,81,0,0,306,22.546719,42.0
22.958044,0.056089688,64,60,0,0,307,22.546719,42.0
22.960714,0.056089688,60,63,0,0,308,22.95938,43.0
22.96472,0.05341875,57,55,0,0,309,22.95938,43.0
22.950031,0.08279906,74,76,0,0,310,22.546719,42.0
23.038172,0.13354687,72,82,0,0,311,22.95938,43.0
23.198427,0.036057655,60,40,0,0,312,22.95938,43.0
23.16237,0.08279906,71,75,0,0,313,22.95938,43.0
23.178396,0.070779845,57,58,0,0,314,22.95938,43.0
23.190414,0.07612172,64,55,0,0,315,22.95938,43.0
23.27188,0.17094,69,74,0,0,316,22.95938,43.0
23.485554,0.17227547,64,28,0,0,317,22.95938,43.0
23.490896,0.18830109,58,44,0,0,318,23.486889,44.0
23.486889,0.19764937,55,38,0,0,319,23.486889,44.0
23.492231,0.19764937,60,32,0,0,320,23.486889,44.0
23.437477,0.6891019,72,66,0,0,321,22.95938,43.0
23.807402,0.31917703,70,67,0,0,322,23.486889,44.0
23.838118,0.28846124,58,43,0,0,323,23.486889,44.0
23.835445,0.29113218,55,49,0,0,324,23.486889,44.0
23.838118,0.28846124,60,49,0,0,325,23.486889,44.0
23.836782,0.2897967,64,38,0,0,326,23.486889,44.0
24.08785,0.08146359,64,43,0,0,327,24.08785,45.0
24.091856,0.084134534,58,47,0,0,328,24.08785,45.0
24.08785,0.08947641,60,52,0,0,329,24.08785,45.0
24.08785,0.093482815,55,50,0,0,330,24.08785,45.0
24.079838,0.88808674,70,70,0,0,331,23.486889,44.0
24.338919,0.6290058,60,60,0,0,332,24.08785,45.0
24.330906,0.6370186,64,49,0,0,333,24.08785,45.0
24.340254,0.6276703,58,54,0,0,334,24.08785,45.0
24.350937,0.6169866,55,52,0,0,335,24.08785,45.0
24.557936,0.4099889,64,60,0,0,336,24.08785,45.0
24.577967,0.38995686,58,56,0,0,337,24.565948,46.0
24.563276,0.40464702,60,63,0,0,338,24.08785,45.0
24.568619,0.39930516,55,58,0,0,339,24.565948,46.0
24.810339,0.15758531,58,58,0,0,340,24.565948,46.0
24.81301,0.15491438,60,64,0,0,341,24.565948,46.0
24.804996,0.16292718,64,58,0,0,342,24.565948,46.0
24.819687,0.14823703,55,63,0,0,343,24.565948,46.0
24.897144,0.1322114,76,91,0,0,344,24.565948,46.0
25.024014,0.07745719,64,66,0,0,345,24.565948,46.0
25.025349,0.097489215,58,63,0,0,346,25.025349,47.0
25.036032,0.08680547,55,54,0,0,347,25.025349,47.0
25.029356,0.3538992,60,62,0,0,348,25.025349,47.0
25.007988,0.37526673,79,90,0,0,349,24.565948,46.0
25.252378,0.13087593,64,66,0,0,350,25.025349,47.0
25.25772,0.12553406,55,60,0,0,351,25.025349,47.0
25.253714,0.12954047,58,63,0,0,352,25.025349,47.0
25.277752,0.10550203,60,69,0,0,353,25.025349,47.0
25.349867,0.044070467,82,86,0,0,354,25.025349,47.0
25.476738,0.2951386,65,75,0,0,355,25.476736,48.0
25.476738,0.2951386,60,68,0,0,356,25.476736,48.0
25.480743,0.29113218,53,67,0,0,357,25.476736,48.0
25.460712,0.31116423,82,89,0,0,358,25.025349,47.0
25.74116,0.03071578,65,42,0,0,359,25.476736,48.0
25.707773,0.065437965,81,85,0,0,360,25.476736,48.0
25.730476,0.06276703,60,68,0,0,361,25.476736,48.0
25.74116,0.06143156,53,57,0,0,362,25.476736,48.0
25.930798,0.06276703,77,87,0,0,363,25.476736,48.0
25.945486,0.05475422,62,65,0,0,364,25.942816,49.0
25.940145,0.078792654,57,68,0,0,365,25.476736,48.0
25.957506,0.06810891,53,59,0,0,366,25.942816,49.0
26.169846,0.046741407,62,66,0,0,367,25.942816,49.0
26.17118,0.05074781,57,67,0,0,368,25.942816,49.0
26.169846,0.05208328,74,87,0,0,369,25.942816,49.0
26.181866,0.058760624,53,59,0,0,370,25.942816,49.0
26.406223,0.10550203,55,69,0,0,371,25.942816,49.0
26.406223,0.32585436,52,71,0,0,372,25.942816,49.0
26.420914,0.31116423,57,66,0,0,373,26.40756,50.0
26.408894,0.32318345,74,90,0,0,374,26.40756,50.0
26.659964,0.07211531,73,78,0,0,375,26.40756,50.0
26.663969,0.06810891,55,65,0,0,376,26.40756,50.0
26.67866,0.05341875,57,67,0,0,377,26.40756,50.0
26.682665,0.049412344,52,61,0,0,378,26.40756,50.0
26.89367,0.049412344,61,72,0,0,379,26.888996,51.0
26.882986,0.07211531,57,50,0,0,380,26.40756,50.0
26.888329,0.06944437,76,82,0,0,381,26.40756,50.0
26.889664,0.08279906,52,66,0,0,382,26.888996,51.0
27.120699,0.048076876,52,66,0,0,383,26.888996,51.0
27.123371,0.05475422,61,65,0,0,384,26.888996,51.0
27.116693,0.06143156,79,85,0,0,385,26.888996,51.0
27.127377,0.06143156,57,58,0,0,386,26.888996,51.0
27.37978,0.14022422,62,48,0,0,387,26.888996,51.0
27.386457,0.13888875,57,43,0,0,388,26.888996,51.0
27.3918,0.53685844,50,51,0,0,389,27.387125,52.0
27.387793,0.5408648,79,76,0,0,390,27.387125,52.0
27.713648,0.21501046,78,71,0,0,391,27.387125,52.0
27.913967,0.21100406,47,50,0,0,392,27.913967,53.0
27.911297,0.5114845,55,48,0,0,393,27.387125,52.0
27.92198,0.5008008,50,56,0,0,394,27.913967,53.0
28.167707,0.25507453,77,72,0,0,395,27.913967,53.0
28.40275,0.16826907,55,57,0,0,396,27.913967,53.0
28.406755,0.5408648,48,54,0,0,397,28.404753,54.0
28.668509,0.27911296,75,66,0,0,398,28.404753,54.0
29.141264,0.42868546,76,70,0,0,399,28.908224,55.0
28.903551,0.6663989,60,55,0,0,400,28.404753,54.0
28.912899,0.6570506,57,45,0,0,401,28.908224,55.0
29.492493,0.28445485,76,56,0,0,402,29.447754,56.0
29.403015,0.95886654,53,41,0,0,403,28.908224,55.0
29.835707,0.52617466,74,60,0,0,404,29.447754,56.0
29.859745,0.50213623,57,37,0,0,405,29.447754,56.0
30.110813,0.26041642,53,43,0,0,406,29.447754,56.0
30.384584,0.21233954,57,49,0,0,407,30.11148,57.0
30.11215,0.6517087,74,55,0,0,408,30.11148,57.0
30.608944,0.45806578,53,52,0,0,409,30.608944,58.0
30.85467,0.21233954,76,61,0,0,410,30.608944,58.0
30.853334,0.213675,57,49,0,0,411,30.608944,58.0
30.960173,0.1068375,74,62,0,0,412,30.608944,58.0
31.07903,0.17895281,54,51,0,0,413,31.07903,59.0
31.189873,0.070779845,72,68,0,0,414,31.07903,59.0
31.271336,0.26041642,57,49,0,0,415,31.07903,59.0
31.296711,0.2350425,71,71,0,0,416,31.07903,59.0
31.395535,0.13621782,72,70,0,0,417,31.07903,59.0
31.559797,0.09214734,55,52,0,0,418,31.543772,60.0
31.527746,0.1669336,71,67,0,0,419,31.07903,59.0
31.678654,0.3672539,62,63,0,0,420,31.543772,60.0
31.808195,0.23771344,59,58,0,0,421,31.543772,60.0
31.923044,0.12286312,62,62,0,0,422,31.543772,60.0
32.04591,0.09481828,55,60,0,0,423,31.543772,60.0
32.05125,0.39129233,79,87,0,0,424,32.04858,61.0
32.164764,0.2777775,62,61,0,0,425,32.04858,61.0
32.270267,0.17227547,59,65,0,0,426,32.04858,61.0
32.38378,0.058760624,62,72,0,0,427,32.04858,61.0
32.389122,0.05341875,79,89,0,0,428,32.04858,61.0
32.515995,0.09081188,55,69,0,0,429,32.04858,61.0
32.51733,0.4487175,79,92,0,0,430,32.516663,62.0
32.636185,0.32986078,63,75,0,0,431,32.516663,62.0
32.7497,0.21634594,60,72,0,0,432,32.516663,62.0
32.853867,0.112179376,63,77,0,0,433,32.516663,62.0
32.97005,0.088140935,55,70,0,0,434,32.516663,62.0
33.087574,0.50213623,65,74,0,0,435,32.973392,63.0
33.202423,0.38728595,62,78,0,0,436,32.973392,63.0
32.97673,0.6129801,79,91,0,0,437,32.973392,63.0
33.315937,0.2737711,65,79,0,0,438,32.973392,63.0
33.50424,0.10550203,55,61,0,0,439,33.494892,64.0
33.623096,0.084134534,63,65,0,0,440,33.494892,64.0
33.73394,0.09481828,60,66,0,0,441,33.494892,64.0
33.8528,0.05208328,63,68,0,0,442,33.494892,64.0
33.964977,0.08279906,55,70,0,0,443,33.964977,65.0
34.07315,0.08680547,63,69,0,0,444,33.964977,65.0
33.44815,0.7238241,84,90,0,0,445,32.973392,63.0
34.196014,0.07478625,60,71,0,0,446,33.964977,65.0
34.20002,0.12419859,82,79,0,0,447,33.964977,65.0
34.316204,0.05208328,63,58,0,0,448,33.964977,65.0
34.290833,0.18028829,80,80,0,0,449,33.964977,65.0
34.421707,0.10416656,55,63,0,0,450,34.413025,66.0
34.545906,0.36191204,63,64,0,0,451,34.413025,66.0
34.66877,0.23904891,60,67,0,0,452,34.413025,66.0
33.494892,1.412926,72,62,0,0,453,33.494892,64.0
34.78896,0.11885672,63,65,0,0,454,34.413025,66.0
34.404346,0.5395294,79,81,0,0,455,33.964977,65.0
34.93453,0.03338672,72,6,0,0,456,34.891125,67.0
34.898468,0.10149562,55,62,0,0,457,34.891125,67.0
35.01332,0.37126032,63,63,0,0,458,34.891125,67.0
35.129505,0.25507453,60,66,0,0,459,34.891125,67.0
34.883778,0.5008008,78,88,0,0,460,34.413025,66.0
