onset_beat,duration_beat,onset_quarter,duration_quarter,onset_div,duration_div,pitch,voice,id,last_beat,last_beat_ref
9.0,1.0,9.0,1.0,4800,480,50,6,n114,9.0,15.435348
10.0,2.0,10.0,2.0,5280,960,66,1,n94,10.0,16.637938
10.0,2.0,10.0,2.0,5280,960,69,1,n95,10.0,16.637938
10.0,2.0,10.0,2.0,5280,960,74,1,n96,10.0,16.637938
10.0,1.6666666,10.0,1.6666666,5280,800,74,3,n103,10.0,16.637938
10.0,2.0,10.0,2.0,5280,960,54,5,n110,10.0,16.637938
10.0,2.0,10.0,2.0,5280,960,57,5,n111,10.0,16.637938
10.0,2.0,10.0,2.0,5280,960,62,5,n112,10.0,16.637938
10.0,1.6666666,10.0,1.6666666,5280,800,62,7,n118,10.0,16.637938
11.0,1.0,11.0,1.0,5760,480,54,2,n100,11.0,18.03417
11.0,1.0,11.0,1.0,5760,480,57,2,n101,11.0,18.03417
11.0,1.0,11.0,1.0,5760,480,62,2,n102,11.0,18.03417
11.0,1.0,11.0,1.0,5760,480,38,6,n115,11.0,18.03417
11.0,1.0,11.0,1.0,5760,480,45,6,n116,11.0,18.03417
11.0,1.0,11.0,1.0,5760,480,50,6,n117,11.0,18.03417
11.666667,0.16666667,11.666667,0.16666667,6080,80,73,3,n105,11.0,18.03417
11.666667,0.16666667,11.666667,0.16666667,6080,80,61,7,n120,11.0,18.03417
11.833333,0.16666667,11.833333,0.16666667,6160,80,72,3,n106,11.0,18.03417
11.833333,0.16666667,11.833333,0.16666667,6160,80,60,7,n121,11.0,18.03417
12.0,3.0,12.0,3.0,6240,1440,66,1,n122,12.0,19.881124
12.0,3.0,12.0,3.0,6240,1440,71,1,n123,12.0,19.881124
12.0,3.0,12.0,3.0,6240,1440,74,1,n124,12.0,19.881124
12.0,3.0,12.0,3.0,6240,1440,54,5,n134,12.0,19.881124
12.0,3.0,12.0,3.0,6240,1440,59,5,n135,12.0,19.881124
12.0,3.0,12.0,3.0,6240,1440,62,5,n136,12.0,19.881124
13.0,1.0,13.0,1.0,6720,480,54,2,n131,13.0,21.303398
13.0,1.0,13.0,1.0,6720,480,59,2,n132,13.0,21.303398
13.0,1.0,13.0,1.0,6720,480,62,2,n133,13.0,21.303398
13.0,1.0,13.0,1.0,6720,480,35,6,n145,13.0,21.303398
13.0,1.0,13.0,1.0,6720,480,47,6,n146,13.0,21.303398
15.0,0.5,15.0,0.5,7680,240,71,1,n125,15.0,23.368032
15.0,0.5,15.0,0.5,7680,240,74,1,n126,15.0,23.368032
15.0,0.6666667,15.0,0.6666667,7680,320,59,5,n137,15.0,23.368032
15.0,0.5,15.0,0.5,7680,240,62,5,n138,15.0,23.368032
15.5,0.16666667,15.5,0.16666667,7920,80,67,1,n127,15.0,23.368032
15.5,0.16666667,15.5,0.16666667,7920,80,76,1,n128,15.0,23.368032
15.5,0.16666667,15.5,0.16666667,7920,80,55,5,n139,15.0,23.368032
15.5,0.16666667,15.5,0.16666667,7920,80,64,5,n141,15.0,23.368032
15.666667,3.0,15.666667,3.0,8000,1440,71,1,n129,15.0,23.368032
15.666667,0.33333334,15.666667,0.33333334,8000,160,74,1,n130,15.0,23.368032
15.666667,3.0,15.666667,3.0,8000,1440,59,5,n142,15.0,23.368032
15.666667,0.33333334,15.666667,0.33333334,8000,160,62,5,n143,15.0,23.368032
16.0,2.6666667,16.0,2.6666667,8160,1280,67,1,n148,16.0,24.712181
16.0,2.6666667,16.0,2.6666667,8160,1280,76,1,n150,16.0,24.712181
16.0,2.0,16.0,2.0,8160,960,55,5,n165,16.0,24.712181
16.0,2.6666667,16.0,2.6666667,8160,1280,64,5,n167,16.0,24.712181
17.0,1.0,17.0,1.0,8640,480,55,2,n162,17.0,26.06568
17.0,1.0,17.0,1.0,8640,480,59,2,n163,17.0,26.06568
17.0,1.0,17.0,1.0,8640,480,64,2,n164,17.0,26.06568
17.0,1.0,17.0,1.0,8640,480,40,6,n185,17.0,26.06568
17.0,1.0,17.0,1.0,8640,480,47,6,n186,17.0,26.06568
18.666666,0.33333334,18.666666,0.33333334,9440,160,71,1,n154,18.0,27.254246
18.666666,0.33333334,18.666666,0.33333334,9440,160,74,1,n155,18.0,27.254246
18.666666,0.8333333,18.666666,0.8333333,9440,400,55,5,n170,18.0,27.254246
18.666666,0.8333333,18.666666,0.8333333,9440,400,59,5,n171,18.0,27.254246
18.666666,0.33333334,18.666666,0.33333334,9440,160,62,5,n172,18.0,27.254246
19.0,0.5,19.0,0.5,9600,240,67,1,n156,19.0,28.442814
19.0,0.5,19.0,0.5,9600,240,73,1,n157,19.0,28.442814
19.0,0.5,19.0,0.5,9600,240,52,5,n173,19.0,28.442814
19.0,0.5,19.0,0.5,9600,240,61,5,n176,19.0,28.442814
19.5,0.16666667,19.5,0.16666667,9840,80,71,1,n158,19.0,28.442814
19.5,0.16666667,19.5,0.16666667,9840,80,74,1,n159,19.0,28.442814
19.5,0.5,19.5,0.5,9840,240,55,5,n177,19.0,28.442814
19.5,0.16666667,19.5,0.16666667,9840,80,59,5,n178,19.0,28.442814
19.5,0.16666667,19.5,0.16666667,9840,80,62,5,n179,19.0,28.442814
19.666666,0.33333334,19.666666,0.33333334,9920,160,67,1,n160,19.0,28.442814
19.666666,0.33333334,19.666666,0.33333334,9920,160,73,1,n161,19.0,28.442814
19.666666,0.33333334,19.666666,0.33333334,9920,160,52,5,n180,19.0,28.442814
19.666666,0.33333334,19.666666,0.33333334,9920,160,59,5,n182,19.0,28.442814
19.666666,0.33333334,19.666666,0.33333334,9920,160,61,5,n183,19.0,28.442814
20.0,2.6666667,20.0,2.6666667,10080,1280,67,1,n187,20.0,29.86108
20.0,2.6666667,20.0,2.6666667,10080,1280,71,1,n188,20.0,29.86108
20.0,2.6666667,20.0,2.6666667,10080,1280,74,1,n189,20.0,29.86108
20.0,2.6666667,20.0,2.6666667,10080,1280,55,5,n205,20.0,29.86108
20.0,2.6666667,20.0,2.6666667,10080,1280,59,5,n206,20.0,29.86108
20.0,2.6666667,20.0,2.6666667,10080,1280,62,5,n207,20.0,29.86108
21.0,1.0,21.0,1.0,10560,480,55,2,n202,21.0,31.331432
21.0,1.0,21.0,1.0,10560,480,59,2,n203,21.0,31.331432
21.0,1.0,21.0,1.0,10560,480,62,2,n204,21.0,31.331432
21.0,1.0,21.0,1.0,10560,480,43,6,n220,21.0,31.331432
21.0,1.0,21.0,1.0,10560,480,50,6,n221,21.0,31.331432
22.666666,0.33333334,22.666666,0.33333334,11360,160,69,1,n193,22.0,32.480602
22.666666,0.33333334,22.666666,0.33333334,11360,160,73,1,n194,22.0,32.480602
22.666666,0.33333334,22.666666,0.33333334,11360,160,57,5,n211,22.0,32.480602
22.666666,0.33333334,22.666666,0.33333334,11360,160,61,5,n212,22.0,32.480602
23.0,0.5,23.0,0.5,11520,240,67,1,n195,23.0,33.629772
23.0,0.5,23.0,0.5,11520,240,71,1,n196,23.0,33.629772
23.0,0.5,23.0,0.5,11520,240,55,5,n213,23.0,33.629772
23.0,0.5,23.0,0.5,11520,240,59,5,n214,23.0,33.629772
23.5,0.5,23.5,0.5,11760,240,62,1,n197,23.0,33.629772
23.5,0.16666667,23.5,0.16666667,11760,80,69,1,n198,23.0,33.629772
23.5,0.16666667,23.5,0.16666667,11760,80,50,5,n215,23.0,33.629772
23.5,0.16666667,23.5,0.16666667,11760,80,57,5,n216,23.0,33.629772
23.666666,0.33333334,23.666666,0.33333334,11840,160,67,1,n200,23.0,33.629772
23.666666,0.33333334,23.666666,0.33333334,11840,160,71,1,n201,23.0,33.629772
23.666666,0.33333334,23.666666,0.33333334,11840,160,55,5,n217,23.0,33.629772
23.666666,0.33333334,23.666666,0.33333334,11840,160,59,5,n218,23.0,33.629772
24.0,2.0,24.0,2.0,12000,960,62,1,n222,24.0,35.109474
24.0,2.0,24.0,2.0,12000,960,67,1,n223,24.0,35.109474
24.0,2.0,24.0,2.0,12000,960,71,1,n224,24.0,35.109474
24.0,2.0,24.0,2.0,12000,960,55,5,n237,24.0,35.109474
24.0,2.0,24.0,2.0,12000,960,59,5,n238,24.0,35.109474
25.0,1.0,25.0,1.0,12480,480,55,2,n227,25.0,36.526405
25.0,1.0,25.0,1.0,12480,480,59,2,n228,25.0,36.526405
25.0,1.0,25.0,1.0,12480,480,62,2,n229,25.0,36.526405
25.0,1.0,25.0,1.0,12480,480,40,6,n240,25.0,36.526405
25.0,1.0,25.0,1.0,12480,480,47,6,n241,25.0,36.526405
26.0,2.0,26.0,2.0,12960,960,62,1,n225,26.0,37.712303
26.0,2.0,26.0,2.0,12960,960,71,1,n226,26.0,37.712303
26.0,1.6666666,26.0,1.6666666,12960,800,66,3,n233,26.0,37.712303
26.0,2.0,26.0,2.0,12960,960,59,5,n239,26.0,37.712303
26.0,1.6666666,26.0,1.6666666,12960,800,54,7,n244,26.0,37.712303
27.0,1.0,27.0,1.0,13440,480,54,2,n230,27.0,39.08917
27.0,1.0,27.0,1.0,13440,480,59,2,n231,27.0,39.08917
27.0,1.0,27.0,1.0,13440,480,62,2,n232,27.0,39.08917
27.0,1.0,27.0,1.0,13440,480,35,6,n242,27.0,39.08917
27.0,1.0,27.0,1.0,13440,480,47,6,n243,27.0,39.08917
27.666666,0.16666667,27.666666,0.16666667,13760,80,64,3,n235,27.0,39.08917
27.666666,0.16666667,27.666666,0.16666667,13760,80,52,7,n246,27.0,39.08917
27.833334,0.16666667,27.833334,0.16666667,13840,80,63,3,n236,27.0,39.08917
27.833334,0.16666667,27.833334,0.16666667,13840,80,51,7,n247,27.0,39.08917
28.0,2.5,28.0,2.5,13920,1200,62,1,n248,28.0,41.156475
28.0,2.5,28.0,2.5,13920,1200,67,1,n249,28.0,41.156475
28.0,2.5,28.0,2.5,13920,1200,71,1,n250,28.0,41.156475
28.0,2.5,28.0,2.5,13920,1200,50,5,n265,28.0,41.156475
28.0,2.5,28.0,2.5,13920,1200,55,5,n266,28.0,41.156475
28.0,2.5,28.0,2.5,13920,1200,59,5,n267,28.0,41.156475
29.0,1.0,29.0,1.0,14400,480,50,2,n262,29.0,42.75503
29.0,1.0,29.0,1.0,14400,480,55,2,n263,29.0,42.75503
29.0,1.0,29.0,1.0,14400,480,59,2,n264,29.0,42.75503
29.0,1.0,29.0,1.0,14400,480,31,6,n279,29.0,42.75503
29.0,1.0,29.0,1.0,14400,480,43,6,n280,29.0,42.75503
30.5,0.5,30.5,0.5,15120,240,62,1,n254,30.0,44.113205
30.5,0.5,30.5,0.5,15120,240,69,1,n255,30.0,44.113205
30.5,0.5,30.5,0.5,15120,240,54,5,n271,30.0,44.113205
30.5,0.5,30.5,0.5,15120,240,57,5,n272,30.0,44.113205
31.0,0.5,31.0,0.5,15360,240,59,1,n256,31.0,45.471375
31.0,0.5,31.0,0.5,15360,240,67,1,n257,31.0,45.471375
31.0,0.5,31.0,0.5,15360,240,52,5,n273,31.0,45.471375
31.0,0.5,31.0,0.5,15360,240,55,5,n274,31.0,45.471375
31.5,0.16666667,31.5,0.16666667,15600,80,62,1,n258,31.0,45.471375
31.5,0.16666667,31.5,0.16666667,15600,80,66,1,n259,31.0,45.471375
31.5,0.16666667,31.5,0.16666667,15600,80,47,5,n275,31.0,45.471375
31.5,0.16666667,31.5,0.16666667,15600,80,54,5,n276,31.0,45.471375
31.666666,0.33333334,31.666666,0.33333334,15680,160,59,1,n260,31.0,45.471375
31.666666,0.33333334,31.666666,0.33333334,15680,160,67,1,n261,31.0,45.471375
31.666666,0.33333334,31.666666,0.33333334,15680,160,52,5,n277,31.0,45.471375
31.666666,0.33333334,31.666666,0.33333334,15680,160,55,5,n278,31.0,45.471375
32.0,2.0,32.0,2.0,15840,960,60,1,n281,32.0,46.995148
32.0,2.0,32.0,2.0,15840,960,67,1,n282,32.0,46.995148
32.0,2.0,32.0,2.0,15840,960,52,5,n289,32.0,46.995148
32.0,2.0,32.0,2.0,15840,960,55,5,n290,32.0,46.995148
33.0,1.0,33.0,1.0,16320,480,52,3,n284,33.0,48.242474
33.0,1.0,33.0,1.0,16320,480,40,6,n298,33.0,48.242474
33.0,1.0,33.0,1.0,16320,480,48,6,n299,33.0,48.242474
34.0,2.0,34.0,2.0,16800,960,67,1,n283,34.0,49.562584
34.0,1.6666666,34.0,1.6666666,16800,800,59,3,n285,34.0,49.562584
34.0,1.0,34.0,1.0,16800,480,51,5,n291,34.0,49.562584
34.0,1.0,34.0,1.0,16800,480,55,5,n292,34.0,49.562584
35.0,0.6666667,35.0,0.6666667,17280,320,51,5,n293,35.0,51.09637
35.0,0.6666667,35.0,0.6666667,17280,320,55,5,n294,35.0,51.09637
35.0,1.0,35.0,1.0,17280,480,31,6,n300,35.0,51.09637
35.0,1.0,35.0,1.0,17280,480,43,6,n301,35.0,51.09637
35.0,1.0,35.0,1.0,17280,480,47,7,n302,35.0,51.09637
35.666668,0.16666667,35.666668,0.16666667,17600,80,57,3,n287,35.0,51.09637
35.666668,0.16666667,35.666668,0.16666667,17600,80,49,5,n295,35.0,51.09637
35.833332,0.16666667,35.833332,0.16666667,17680,80,56,3,n288,35.0,51.09637
35.833332,0.16666667,35.833332,0.16666667,17680,80,48,5,n296,35.0,51.09637
36.0,4.0,36.0,4.0,17760,1920,55,1,n303,36.0,53.11159
36.0,4.0,36.0,4.0,17760,1920,64,1,n304,36.0,53.11159
36.0,4.0,36.0,4.0,17760,1920,67,1,n305,36.0,53.11159
36.0,2.5,36.0,2.5,17760,1200,47,5,n307,36.0,53.11159
36.0,2.5,36.0,2.5,17760,1200,52,5,n308,36.0,53.11159
37.0,1.0,37.0,1.0,18240,480,43,2,n306,37.0,54.82767
37.0,1.0,37.0,1.0,18240,480,28,6,n319,37.0,54.82767
37.0,1.0,37.0,1.0,18240,480,40,6,n320,37.0,54.82767
38.5,0.5,38.5,0.5,18960,240,43,5,n311,38.0,56.382156
38.5,0.5,38.5,0.5,18960,240,47,5,n312,38.0,56.382156
39.0,0.5,39.0,0.5,19200,240,40,5,n313,39.0,57.93664
39.0,0.5,39.0,0.5,19200,240,49,5,n314,39.0,57.93664
39.5,0.16666667,39.5,0.16666667,19440,80,47,5,n315,39.0,57.93664
39.5,0.16666667,39.5,0.16666667,19440,80,50,5,n316,39.0,57.93664
39.666668,0.33333334,39.666668,0.33333334,19520,160,43,5,n317,39.0,57.93664
39.666668,0.33333334,39.666668,0.33333334,19520,160,52,5,n318,39.0,57.93664
40.0,0.5,40.0,0.5,19680,240,50,5,n335,40.0,59.246067
40.0,0.5,40.0,0.5,19680,240,54,5,n336,40.0,59.246067
40.5,0.16666667,40.5,0.16666667,19920,80,47,5,n337,40.0,59.246067
40.5,0.16666667,40.5,0.16666667,19920,80,55,5,n338,40.0,59.246067
40.666668,0.33333334,40.666668,0.33333334,20000,160,50,5,n339,40.0,59.246067
40.666668,0.33333334,40.666668,0.33333334,20000,160,54,5,n340,40.0,59.246067
41.0,2.0,41.0,2.0,20160,960,69,1,n321,41.0,60.7251
41.0,1.0,41.0,1.0,20160,480,66,2,n325,41.0,60.7251
41.0,0.5,41.0,0.5,20160,240,61,3,n331,41.0,60.7251
41.0,4.0,41.0,4.0,20160,1920,40,5,n341,41.0,60.7251
41.0,4.0,41.0,4.0,20160,1920,47,5,n342,41.0,60.7251
41.0,4.0,41.0,4.0,20160,1920,55,5,n343,41.0,60.7251
41.5,0.16666667,41.5,0.16666667,20400,80,62,3,n332,41.0,60.7251
41.666668,3.3333333,41.666668,3.3333333,20480,1600,61,3,n333,41.0,60.7251
42.0,0.5,42.0,0.5,20640,240,67,2,n326,42.0,61.943047
42.5,0.16666667,42.5,0.16666667,20880,80,69,2,n327,42.0,61.943047
42.666668,2.3333333,42.666668,2.3333333,20960,1120,67,2,n328,42.0,61.943047
43.0,0.5,43.0,0.5,21120,240,79,1,n322,43.0,62.736317
43.0,2.0,43.0,2.0,21120,960,71,2,n330,43.0,62.736317
43.5,0.16666667,43.5,0.16666667,21360,80,81,1,n323,43.0,62.736317
43.666668,0.33333334,43.666668,0.33333334,21440,160,79,1,n324,43.0,62.736317
44.0,0.5,44.0,0.5,21600,240,57,2,n349,44.0,64.063774
44.5,0.16666667,44.5,0.16666667,21840,80,59,2,n350,44.0,64.063774
44.666668,0.33333334,44.666668,0.33333334,21920,160,57,2,n351,44.0,64.063774
45.0,2.0,45.0,2.0,22080,960,69,1,n347,45.0,65.02664
45.0,0.5,45.0,0.5,22080,240,59,2,n352,45.0,65.02664
45.0,1.5,45.0,1.5,22080,720,66,3,n356,45.0,65.02664
45.0,4.0,45.0,4.0,22080,1920,40,5,n364,45.0,65.02664
45.0,4.0,45.0,4.0,22080,1920,47,5,n365,45.0,65.02664
45.0,4.0,45.0,4.0,22080,1920,55,5,n366,45.0,65.02664
45.5,0.16666667,45.5,0.16666667,22320,80,61,2,n353,45.0,65.02664
45.666668,0.33333334,45.666668,0.33333334,22400,160,59,2,n354,45.0,65.02664
46.0,3.0,46.0,3.0,22560,1440,61,2,n355,46.0,65.85731
46.5,0.16666667,46.5,0.16666667,22800,80,69,3,n358,46.0,65.85731
46.666668,2.3333333,46.666668,2.3333333,22880,1120,67,3,n359,46.0,65.85731
47.0,1.0,47.0,1.0,23040,480,71,1,n348,47.0,66.58848
47.0,0.5,47.0,0.5,23040,240,79,6,n368,47.0,66.58848
47.5,0.16666667,47.5,0.16666667,23280,80,81,6,n369,47.0,66.58848
47.666668,0.33333334,47.666668,0.33333334,23360,160,79,6,n370,47.0,66.58848
48.0,0.5,48.0,0.5,23520,240,78,1,n371,48.0,67.56136
48.5,0.16666667,48.5,0.16666667,23760,80,79,1,n372,48.0,67.56136
48.666668,0.33333334,48.666668,0.33333334,23840,160,76,1,n373,48.0,67.56136
49.0,2.0,49.0,2.0,24000,960,74,1,n374,49.0,68.50354
49.0,0.5,49.0,0.5,24000,240,69,2,n379,49.0,68.50354
49.0,2.0,49.0,2.0,24000,960,59,5,n391,49.0,68.50354
49.0,2.0,49.0,2.0,24000,960,62,5,n392,49.0,68.50354
49.5,0.16666667,49.5,0.16666667,24240,80,71,2,n380,49.0,68.50354
49.666668,0.33333334,49.666668,0.33333334,24320,160,69,2,n381,49.0,68.50354
50.0,0.5,50.0,0.5,24480,240,67,2,n382,50.0,69.22669
50.5,0.16666667,50.5,0.16666667,24720,80,69,2,n383,50.0,69.22669
50.666668,0.33333334,50.666668,0.33333334,24800,160,67,2,n384,50.0,69.22669
51.0,2.0,51.0,2.0,24960,960,71,1,n375,51.0,69.94718
51.0,0.5,51.0,0.5,24960,240,66,2,n385,51.0,69.94718
51.0,2.0,51.0,2.0,24960,960,55,5,n393,51.0,69.94718
51.0,2.0,51.0,2.0,24960,960,59,5,n394,51.0,69.94718
51.5,0.16666667,51.5,0.16666667,25200,80,67,2,n386,51.0,69.94718
51.666668,0.33333334,51.666668,0.33333334,25280,160,66,2,n387,51.0,69.94718
52.0,1.0,52.0,1.0,25440,480,71,1,n395,52.0,70.665665
52.0,1.0,52.0,1.0,25440,480,76,1,n396,52.0,70.665665
52.0,0.5,52.0,0.5,25440,240,64,2,n399,52.0,70.665665
52.5,0.16666667,52.5,0.16666667,25680,80,66,2,n400,52.0,70.665665
52.666668,0.33333334,52.666668,0.33333334,25760,160,64,2,n401,52.0,70.665665
53.0,2.0,53.0,2.0,25920,960,74,1,n397,53.0,71.507
53.0,0.5,53.0,0.5,25920,240,66,2,n402,53.0,71.507
53.0,1.0,53.0,1.0,25920,480,59,5,n413,53.0,71.507
53.0,1.0,53.0,1.0,25920,480,62,5,n414,53.0,71.507
53.5,0.16666667,53.5,0.16666667,26160,80,67,2,n403,53.0,71.507
53.666668,0.33333334,53.666668,0.33333334,26240,160,66,2,n404,53.0,71.507
54.0,0.5,54.0,0.5,26400,240,64,2,n405,54.0,72.2315
54.0,1.0,54.0,1.0,26400,480,55,5,n415,54.0,72.2315
54.0,1.0,54.0,1.0,26400,480,59,5,n416,54.0,72.2315
54.5,0.16666667,54.5,0.16666667,26640,80,66,2,n406,54.0,72.2315
54.666668,0.33333334,54.666668,0.33333334,26720,160,64,2,n407,54.0,72.2315
55.0,2.0,55.0,2.0,26880,960,71,1,n398,55.0,72.81109
55.0,0.5,55.0,0.5,26880,240,62,2,n408,55.0,72.81109
55.0,1.0,55.0,1.0,26880,480,52,5,n417,55.0,72.81109
55.0,1.0,55.0,1.0,26880,480,55,5,n418,55.0,72.81109
55.5,0.16666667,55.5,0.16666667,27120,80,64,2,n409,55.0,72.81109
55.666668,0.33333334,55.666668,0.33333334,27200,160,62,2,n410,55.0,72.81109
56.0,0.5,56.0,0.5,27360,240,61,2,n422,56.0,73.51889
56.0,1.0,56.0,1.0,27360,480,55,3,n434,56.0,73.51889
56.0,1.0,56.0,1.0,27360,480,59,3,n435,56.0,73.51889
56.0,1.0,56.0,1.0,27360,480,40,5,n438,56.0,73.51889
56.0,0.5,56.0,0.5,27360,240,49,6,n442,56.0,73.51889
56.5,0.16666667,56.5,0.16666667,27600,80,62,2,n423,56.0,73.51889
56.5,0.16666667,56.5,0.16666667,27600,80,50,6,n443,56.0,73.51889
56.666668,0.33333334,56.666668,0.33333334,27680,160,61,2,n424,56.0,73.51889
56.666668,0.33333334,56.666668,0.33333334,27680,160,49,6,n444,56.0,73.51889
57.0,2.0,57.0,2.0,27840,960,71,1,n420,57.0,74.28411
57.0,0.5,57.0,0.5,27840,240,62,2,n425,57.0,74.28411
57.0,2.0,57.0,2.0,27840,960,59,3,n436,57.0,74.28411
